mof
555237.0615270783
168868.59982720646
908428.625676717
9581.9511316953
358107.0854889501
221775.10969743718
756305.8791798694
1011492.6580415503
375036.273681824
477112.05076504836
360241.7842197067
368541.2038288385
334705.64506140834
1744409.905845025
293447.9873219548
440916.46230962337
250317.84873373425
575406.5025869617
1397318.5047895175
342081.5041923128
662653.1819536578
880958.1545081304
296763.64902311197
1636416.606181958
662295.3324015968
1172122.5897811472
1091191.3337056206
624787.8857320423
1684387.2854317215
741599.8761440065
