0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
13.43911264484712,9.264997601790066,10.1599203997631,11.202397535181827,15.834651388413658,13.009708341215742,17.608938132990446,15.303125548876249,10.819325309628734,10.67586952614195,11.739942272644596,13.635212787076593,8.47238255563155,11.776137961550775,10.24967459173551,9.517465543460023,10.274736745926173,15.414038032380635,11.852485632188857,13.476109765773952,12.23429846744544,13.068679256560603,11.1272965891435,12.23250432616432,13.225149042623269,14.17162007585911,11.695026425788217,11.706421148336899,10.737336443706088,11.027995126226203,16.517285001053125,12.83459120592442,11.178755099440645,15.525311856579787,11.784629263487961,14.058385187755956,15.095024355722789,13.302621368833588,13.344312721680689,14.19623368186492,11.826779470985466,11.756374499144787,11.16493803871676,8.343055953594225,8.236833929712173,11.145478041308063,6.403309399950592,9.85807360783075,6.708025514708221,13.432675905708205,11.367343738069781,5.064206406319575,14.611370444779691,15.23009606921616,15.196894957016891,14.238192129770837,18.707642468314724,12.646282845555376,14.977147055896989,17.29320194478716,14.096796997229262,16.108106493064216,15.061477395958857,12.551473661608089,13.463580075662549,14.736923684309946,15.297340578853204,15.374284087496338,11.603443777851899,7.354528955331213,10.787960816797758,8.870905803227064,12.136807118879421,14.035100228733631,13.491009445696767,9.103969648630322,13.559596586943883,15.392838591768438,13.954299309113855,14.348370349241293,13.893456455070856,11.473744762870888,11.322742916637957,11.671853095929894,15.137318116466105,11.27398269513236,13.65372250912849
13.243696097185884,11.588103093841246,13.041858451161715,11.013222348639392,13.31772806146068,10.900864025135458,11.841172306901262,16.355747755665725,14.675357886680583,15.83862732113812,15.540727845991148,9.34444952920644,14.87440666620897,12.43005641743605,10.595880803377163,9.50496034384259,7.310706984855713,12.297044159581592,10.147593567754459,5.835030088262608,14.191910671623159,13.39969468225743,11.789817351756643,15.102653131293408,11.809661949546605,11.765756601024886,11.838333162913303,12.645712295249336,14.56332369045445,12.531816870159663,14.86093875599212,12.488934900753803,11.842330396013814,13.611961411483112,14.93201780602202,13.680583712219923,14.125524994477223,12.614086494221493,15.347503857772036,13.730426944984668,13.471091594489582,13.636475066494324,12.865494301851893,10.402462449189226,11.80756586356829,11.46641877853887,12.318665626043487,12.409014869890651,14.107117370113377,11.219580691075626,11.21720959763488,12.463486545257947,9.219235277804604,7.7041541384483825,6.120039952626764,14.954962476972796,14.234798365870017,16.22967536271856,14.361004740165239,15.126125711562832,14.16696907118482,13.9722099806549,15.145215229813,11.252611237313683,11.73766866947842,8.34341779185247,11.238087622238272,13.326251648566068,12.407246352769103,11.419873510373808,10.593217289859092,12.096465002783578,10.583196410818578,13.304063564872683,7.901075102630384,13.308697512497124,11.677932657390828,10.090803656210435,15.38944178728903,9.807155327106818,6.972525827614787,14.127992363156533,14.3034359423356,14.24404412335287,12.547586801720968,15.490162564644871,14.513730941922447
13.168380340582098,12.885855620585506,9.900586490942358,13.577058126423486,16.98736257546964,11.347440034837911,14.976243280992241,15.698639830788773,12.571838090193152,12.993311368906143,17.435220084975718,10.919234588211541,7.973398342886848,15.209429787460095,14.366975607614844,12.6320780203943,13.553320954923938,11.382408695987127,14.077276412473145,14.182556635196581,14.295539270393684,13.827568422626573,12.835753632166654,12.411041273089726,12.773637931834173,13.562241422561105,14.375100901801465,12.603168314923389,12.407237323841121,13.317383684669286,12.321275821194254,16.176345951071305,13.95115241639831,14.617105937513134,13.372236531372772,14.526638984549288,13.485871753579975,14.912036903441896,11.44683259964406,13.571198540569345,12.680203145188845,12.297510208111177,11.884295062873289,13.641732601287334,10.171210957951178,10.310852560796373,10.699758987055615,12.893684521889451,12.34069778094391,9.456137514737707,8.117624580627682,13.02099354971073,11.829928630296658,13.752878527138128,13.20664573223549,13.209810709355775,13.272118462904137,15.521866729095626,12.704275620246856,14.192387734360173,11.234423393380915,14.861080016834492,11.588764913583503,12.147225675338856,13.774985208258386,13.318609307837383,13.39288414266996,14.211193705492215,12.364411990625225,11.42370525153671,11.907540244773612,10.499939867807953,10.71328453003993,13.040467420711199,10.450094501151241,12.376378880465488,9.541531697860565,10.613176672825386,16.193305448305043,13.941406180232937,16.275422004626886,14.227751023385784,11.294444293021218,9.861011275274041,13.432229434905825,14.506057601729253,10.570447230469426
14.917379420098783,13.922949067840799,13.641534442982177,12.919464932088143,13.072411999077513,9.09288236126029,15.642675723104627,13.955026499354128,11.359552849891475,16.67234974169978,10.644753277349276,12.733756892197476,15.229425505060728,13.359113022950424,14.18496674531556,11.886581293201484,13.443973146666048,13.67176388889934,13.714288494415609,9.720077991646384,15.05956654441205,11.368236348507306,13.022198846617965,11.754699133263003,11.347113588253638,11.573154708542742,12.702422163289192,16.488647136150806,11.293419176721159,14.128689399510298,15.943780691009062,15.260837856302516,16.74579567096429,16.56666627830737,13.686757639417356,11.493080619306559,15.921414335342101,15.093166177900866,12.926013567670427,10.942697569619483,8.00424638475136,13.614402624726822,11.186856986315588,11.894412794526664,13.794430299869834,12.05901344828402,12.555027796644154,11.814121566692677,10.977709742650223,11.47587948817846,13.269159640573482,5.527080801276972,9.38048259450745,8.818895151060172,16.093832608770704,14.345315253100262,13.571825600859782,17.424594600744292,16.72904362248012,12.962396684167146,13.108823780594577,12.87365882214822,13.493879005285738,12.464190018176335,12.877549702457046,12.594666453373144,12.010300185647527,13.617375012151152,13.274768819688308,12.287235463891205,13.02331676128389,10.281716228872476,13.317060631975341,6.342217532144254,14.18423111500961,15.463309115241932,15.42293546079259,11.985216130080985,14.866637670172775,17.719460457203297,13.519612646729891,12.830934333074442,11.111254551123029,12.76905519919812,17.15190703917074,16.664209457516655,12.683481116517683
14.759597149109814,11.576040262903593,13.178478837550406,13.731201004724841,8.10118949128813,11.45323253892894,15.308579302069324,14.244369767954442,13.398471429711005,7.863776395312781,16.78200416552348,13.230832864368775,16.344364010642252,15.26002590606835,13.04477984649317,11.362252705797799,11.947131469363065,14.199771515375229,8.865478893913995,4.5909162526431615,14.49847310055515,11.269449598811468,12.587321373954229,10.437334447034164,11.130298448177415,9.748503967928762,13.514182503543449,14.419607897358105,13.929723703169893,10.744315892586155,12.513850810037974,13.211250246747216,16.626958836787583,16.894429428130756,15.165479497407611,14.461623790460544,15.133280017949343,12.923096927435788,12.416431202483569,11.902882277119572,13.367388464505563,12.23728328405918,14.879323664703652,18.945486603511295,12.750376536233823,7.336110086461332,10.137350029141363,6.516574204124268,13.728654764007729,12.545447923463122,14.074922606294738,14.271487255351342,13.976588494438186,10.74788276303622,9.466885916717375,6.516265348206643,13.423688358219735,13.191516502431838,10.938299051492578,14.04497598100561,13.798165271433811,13.853609653826563,14.422162375333638,13.50645076135585,14.287231824727646,10.908509044704122,7.9991143282745,11.588569972593465,10.24858849119643,12.291817173808496,9.585191411152495,6.736575119968381,14.04063236846035,7.3694132949174165,8.470599173981949,15.29236634349551,9.688514657407095,9.263816870068885,11.945386953229768,14.682452438787468,7.5134235963368,13.782643860164745,12.252861993063455,15.85793059202172,9.712218766284963,11.168545400179738,5.802820736309637
