mof
256.65072143585724
150.73192204541243
177.21541513896815
174.2788453066516
256.4599546080687
349.7100982799733
261.3357115168793
210.58191276033054
188.25941291131096
150.5470208549644
358.04129192742204
316.2687810501495
205.89111669028392
304.1731059863125
288.2588869132663
197.3955148441492
241.99553214205883
178.31725984687463
242.19025930367033
160.20815270196536
232.46036718511942
292.1803342828935
401.75439205876586
293.7066876100598
271.3864590015522
191.34254772130595
299.35333253984686
296.22851585839624
202.3153889123751
187.7020648466003
