sr
0.0
0.0
0.0
0.0
0.010000000000000009
0.010000000000000009
0.0
0.010000000000000009
0.0
0.0
0.0
0.0
0.0
0.010000000000000009
0.0
0.0
0.0
0.010000000000000009
0.0
0.0
0.010000000000000009
0.010000000000000009
0.0
0.0
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.0
0.0
0.030000000000000027
