sr
0.33999999999999997
0.38
0.39
0.33999999999999997
0.38
0.4
0.39
0.35
0.35
0.35
0.32999999999999996
0.36
0.31999999999999995
0.38
0.39
0.38
0.38
0.35
0.41000000000000003
0.43999999999999995
0.35
0.36
0.35
0.35
0.39
0.35
0.41000000000000003
0.39
0.39
0.42000000000000004
