sr
0.09999999999999998
0.07999999999999996
0.020000000000000018
0.17000000000000004
0.040000000000000036
0.06999999999999995
0.08999999999999997
0.09999999999999998
0.15000000000000002
0.0
0.010000000000000009
0.06000000000000005
0.08999999999999997
0.040000000000000036
0.040000000000000036
0.08999999999999997
0.09999999999999998
0.10999999999999999
0.07999999999999996
0.050000000000000044
0.040000000000000036
0.010000000000000009
0.0
0.010000000000000009
0.050000000000000044
0.21999999999999997
0.06000000000000005
0.06000000000000005
0.040000000000000036
0.020000000000000018
