sr
0.0
0.0
0.06999999999999995
0.0
0.0
0.0
0.0
0.030000000000000027
0.06999999999999995
0.14
0.0
0.06000000000000005
0.0
0.020000000000000018
0.0
0.010000000000000009
0.0
0.020000000000000018
0.20999999999999996
0.0
0.16000000000000003
0.040000000000000036
0.020000000000000018
0.18000000000000005
0.14
0.18999999999999995
0.14
0.010000000000000009
0.09999999999999998
0.22999999999999998
