0
0.21896878483722534
0.31279349565712344
0.25245781052094246
0.18378401819066795
0.33520851537115925
0.45251597668113436
0.25697294776298646
0.18145973950438876
0.23677603150177465
0.17523723773036515
0.2371490886395653
1.5428183420541983
0.19443442123840396
0.6150288866399
0.28349859055601784
0.3550602585057536
0.4343061588034589
0.16476696513532116
0.2645821514939145
0.19165828382115024
0.19447662632567225
0.593875165077351
0.083775670282243
0.21357108877288106
0.18968210179395606
0.24017556406344087
1.16189106453381
0.6635971717391713
0.7170299698062269
0.16670551930089075
