sr
0.53
0.5900000000000001
0.65
0.53
0.53
0.52
0.54
0.52
0.6
0.5700000000000001
0.53
0.63
0.6599999999999999
0.55
0.6
0.53
0.53
0.53
0.52
0.6
0.53
0.54
0.54
0.62
0.52
0.5900000000000001
0.5700000000000001
0.55
0.53
0.52
