mof
28.44721716401421
120.99239502589383
38.28822525863524
51.092939041585986
152.31394287692916
174.9866683784453
52.83711980392645
78.22833401098444
24.999885211790204
138.93527666384085
41.979991611540264
71.8334569282043
175.09353034262026
193.64530045160103
40.17708239338037
106.87581861237291
86.93382680637741
57.90464946649914
49.252500600355425
23.94141421856371
52.870659039590905
114.66131271570742
47.07094255868846
161.54548490340486
60.75089006694653
184.96075571064432
213.79556829124266
30.711337611910302
47.38910416097308
39.09724539282528
