sr
0.41000000000000003
0.61
0.53
0.43999999999999995
0.38
0.43000000000000005
0.4
0.4
0.51
0.56
0.48
0.38
0.42000000000000004
0.5
0.45999999999999996
0.5800000000000001
0.5700000000000001
0.44999999999999996
0.5900000000000001
0.53
0.55
0.6599999999999999
0.51
0.43999999999999995
0.63
0.62
0.35
0.55
0.48
0.42000000000000004
