0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
13.918461878454654,13.052358021462918,15.914392433702792,13.966791942954135,15.776693027963438,14.972453450608606,13.899982527511089,15.357441002261325,13.41043235978351,13.385140565422228,16.774075476711733,14.904689535567794,14.943365295996788,18.063564319828405,16.461670647665947,14.525113478626025,16.72668236060422,15.88111728919856,17.022573186877743,18.439883151223718,18.404134459566627,18.22351787422316,20.40665784650961,19.519354025252333,19.89880085762517,19.09328169391017,20.971696149596955,22.81962978174115,22.350147941919566,21.931239439062274,22.66304094425862,25.52875078229961,24.945471854527,26.224050531766,25.344899382183314,26.335560701688486,25.39657055039016,25.364703263273903,27.014206849099708,26.338464963204842,29.055029087781623,24.837158520111934,27.022121269949288,21.205821560455238,26.514549384560734,25.618386792766113,25.127558382747356,26.294434456212997,24.440389249495286,24.99838422749644,29.08066235625231,26.036287152493355,25.731945147172553,26.822458091370272,27.46903769110748,24.376646222101122,28.316797399612334,24.957354136065067,28.053251951142123,25.240131424751063,27.45076949689395,24.004228842592166,25.827992768013438,26.99180196433149,25.501833791894562,24.156479066712272,25.84010344011561,28.284379029244917,26.46664692210163,26.026599831793284,25.13312644508836,26.26222117461665,26.53930460384215,28.105483998766516,27.38107789009215,26.180146112155246,25.131224178050495,25.268463266587354,26.065004931709318,28.903608562225237,28.42620024528088,25.607103426850028,26.348790726841592,25.864744982625126,27.30774081255837,25.339153339499337,28.78144385843558
13.851218731373484,13.497297293050725,12.514284585587145,12.29128867946702,10.842309932369897,17.132239398727013,13.486626706713938,16.68073558753619,17.665432759258046,15.979064065230455,15.434269775755387,13.669295356930789,16.715534537168985,15.308186481005555,13.19580694267743,14.60363460038636,12.50164167929092,16.70278724730087,16.684245896654254,19.778204455586728,18.914814814677932,20.13482720960932,18.74724978245275,22.445012072043884,20.900507541136733,20.586594923103057,21.49817464423419,21.19125686880055,23.326170888815717,23.819931663126614,23.26438942782556,27.330011360001237,20.064078739951867,26.635199800992893,22.739007204056094,24.23308457344652,24.082847380302383,26.527042526343912,25.746204923605944,27.413383562028958,27.920048493925794,26.759212834075953,27.84275769078825,24.41076568095833,27.580170654823434,24.155603727728447,22.66737020951087,25.40980917747305,25.43950088594295,27.92666241012023,26.728234192044944,26.74197369380214,24.91076366294667,26.909609381947668,26.01582545828299,26.07074227456183,27.697394949270027,27.004648142638388,27.11038782822243,26.504945039113135,22.22205372098893,25.394309084795115,23.965158764372983,26.99619716542699,25.219916698359732,25.062351896042333,24.825136861592025,27.093178436699397,28.657178412332435,27.665888567852573,26.058697261565648,26.59673974648817,25.917523792310398,26.603334937188812,26.90026547740508,25.715167503783398,26.14783984545023,25.850351726052118,23.482189420145012,23.931552962092248,27.549276686651222,27.709169899951085,24.31560658992506,27.30903778455854,25.192539111520738,25.348693772132215,24.6226707289783
13.157007077285106,12.946277261984125,11.415974191281872,13.234720424600386,14.060551745953287,17.368373879407095,13.342514064159165,17.0753640806902,17.15021687811773,12.399867564771627,15.597389591501605,17.08383820286918,15.515195276984992,18.12740709986518,17.24483460415947,15.501362706209312,19.464413045228223,18.60589395446896,19.99362373782752,19.85071346905779,21.624592350353836,21.59243903361121,19.514265490147302,19.750820915934195,19.398379595923952,18.969850687380024,20.849742829129056,19.728862950060694,23.427927300635496,23.6463400953126,22.939223433182132,25.335720618435477,24.759790781296232,25.785569637372085,23.796381201289922,25.19202423898112,23.632873872605703,26.317829918917475,24.6674070706247,27.4318877802509,27.109336200238808,24.378763454139477,24.868270364583346,27.038160802983516,26.501243092136953,22.558237450987555,23.79915416634346,26.016729119582305,23.515723399514666,21.99436055842017,23.76229392580515,25.264801023299203,27.291165410283973,23.154638481380818,26.270596540659234,24.08118076539665,25.78207543143518,26.294720995619905,26.02449026985524,27.55822872175245,24.4494326746257,26.9482018657741,27.708077803930724,26.959809780181324,24.979283037369903,24.887984126400404,29.26883244246893,26.475782677579183,27.53978585466614,27.7004609611052,23.810062320684864,25.24501687302243,27.715208332847897,27.153944492752526,23.904012711120256,27.932986006331028,25.64571180617674,25.959051867546258,25.939141560360145,24.711926445356784,26.173561847184523,27.824862320046794,25.64776117692592,24.505252195304102,27.236169026842077,26.504734475585366,25.34897185923595
14.485599076055934,12.442878574484137,12.579370495364277,14.278656314736455,13.382617113715307,13.73054314552212,13.533068471707242,13.112103328550745,16.391266765782596,15.964007914734447,13.505876957989113,12.682740930418253,16.04835050153944,15.161984859586244,13.72815750905483,12.87656909214246,15.13724271036828,18.64879537947502,16.26931043636602,17.960850732721006,21.001530078116822,17.631568989998346,21.40659954664404,20.693975065773706,21.240787018279523,17.856888045194818,20.899812328550546,21.70596696214643,22.856527557346986,23.380376675651874,21.597728803088106,24.876735669258903,24.968161690642454,25.20304136802049,25.71466798620677,23.486608135682605,26.19394351769528,24.230565035234452,27.27041822667983,23.61910933142625,26.152095169235782,27.42825243601227,24.996464978938825,26.255774905837427,25.79744410789607,26.076880769515345,25.86707778601876,25.91454482350874,24.18139845872996,25.704577718181277,25.022750554627464,27.12596015314283,26.401164972294055,25.263704287790272,23.350653306972728,28.17562352880721,26.02486961534608,25.701953280394395,26.76767872568704,24.73434094053082,25.503737291151893,27.134846520550752,26.207899042846883,27.611319702858736,27.553932001621785,26.48663648681738,27.719402569078248,27.595045008217006,25.25700948338445,27.21100642519652,25.642091710730558,25.141761859485857,25.124053224228067,25.602421183275236,25.745866543176685,25.829880374830214,26.118245668224933,27.979664753291907,26.59903481772368,24.6743673767972,23.521433732344853,23.97153680735905,25.808588259276018,24.78690176567211,26.48005045410348,24.469924526113367,23.45260854042612
13.510715738606425,14.26866637281461,15.637085310563856,12.83487544191272,11.290502156236107,15.66223037604596,13.613307352763883,14.130036138669112,14.87429517395169,15.456530470177148,16.126415005077796,17.838149775757664,15.916358319363482,19.23009843299844,17.32692581789603,17.487169988177612,16.089983468518156,17.548937394649776,17.43973376885549,18.165801064545555,20.608511059027055,18.890152711514187,19.56759562121398,19.590938997942647,19.88458477228777,22.12947453870327,22.758096167876772,23.508203347900455,22.98789489556417,23.668325176865405,23.923599919108195,22.679154438479536,21.117451641540182,23.857002680992387,25.18743111887638,24.949696073974014,27.12942078760161,26.321177431698167,24.41094628409723,26.246081724143988,27.62922920340286,25.89526800881317,25.35342279035596,26.08025142402864,27.008798067913414,27.383646313330352,24.947583825864037,24.90728393889365,26.234522260295098,28.08610281503283,25.205001573626525,27.606606559357278,24.176255995083423,25.353501041620625,25.568614862237986,26.09360924193528,23.96306778129544,25.0874539115419,28.129142433080382,29.25034993114327,28.3063290052426,28.101705803663908,25.52582835755702,25.17476129238683,26.15157255390681,25.35614359179474,28.58420088898268,26.11040845424869,26.943369541818242,27.106251652675837,24.331026970654143,26.82669856998192,25.326615974549725,28.560130649185727,26.725769223354337,24.779356664104238,27.179788972870178,24.894867088427794,28.19665013257089,27.28854401790938,26.638380706084327,24.755908119471655,25.567969992149706,26.004304478580433,28.265877983497795,25.190621170100943,25.7106502547632
