mof
17379464.650861192
15307608.147982074
13886063.666720148
14055679.03720791
12476702.779993039
13690553.618302645
14004671.00911852
14357635.839210039
15002430.053388875
14227175.581755752
15521440.689537494
10844672.68365456
13545916.303746833
16296180.748594914
13661767.77432191
15320658.702305822
14648535.37007538
15231961.570444426
17805684.07409385
18597163.45935742
15324168.423732918
10986281.472309366
13908081.119293535
13427845.802500365
13850713.637306254
13207257.675494144
18110633.300011482
15927295.380738249
14034534.664071005
15111686.718663722
