sr
0.43999999999999995
0.45999999999999996
0.52
0.36
0.38
0.43999999999999995
0.54
0.44999999999999996
0.5700000000000001
0.5
0.44999999999999996
0.4
0.38
0.48
0.43999999999999995
0.5
0.36
0.45999999999999996
0.43999999999999995
0.52
0.5900000000000001
0.54
0.42000000000000004
0.47
0.47
0.49
0.51
0.5700000000000001
0.37
0.56
