sr
0.84
0.81
0.83
0.8200000000000001
0.77
0.8200000000000001
0.8
0.79
0.84
0.84
0.77
0.8200000000000001
0.8200000000000001
0.8200000000000001
0.81
0.8200000000000001
0.84
0.8
0.8
0.8200000000000001
0.85
0.87
0.8
0.76
0.79
0.8200000000000001
0.83
0.81
0.78
0.83
