sr
0.22999999999999998
0.24
0.26
0.24
0.24
0.24
0.21999999999999997
0.22999999999999998
0.26
0.25
0.24
0.24
0.21999999999999997
0.24
0.26
0.26
0.22999999999999998
0.21999999999999997
0.26
0.26
0.24
0.25
0.24
0.26
0.31000000000000005
0.35
0.31999999999999995
0.31999999999999995
0.32999999999999996
0.31000000000000005
