sr
0.39
0.39
0.38
0.38
0.39
0.39
0.38
0.38
0.44999999999999996
0.41000000000000003
0.51
0.52
0.5
0.4
0.44999999999999996
0.38
0.47
0.38
0.38
0.4
0.38
0.38
0.41000000000000003
0.45999999999999996
0.41000000000000003
0.52
0.38
0.41000000000000003
0.51
0.4
