sr
0.030000000000000027
0.030000000000000027
0.06000000000000005
0.030000000000000027
0.050000000000000044
0.040000000000000036
0.06000000000000005
0.030000000000000027
0.020000000000000018
0.030000000000000027
0.030000000000000027
0.040000000000000036
0.030000000000000027
0.06000000000000005
0.040000000000000036
0.030000000000000027
0.06000000000000005
0.06999999999999995
0.020000000000000018
0.06000000000000005
0.040000000000000036
0.050000000000000044
0.050000000000000044
0.030000000000000027
0.040000000000000036
0.08999999999999997
0.020000000000000018
0.030000000000000027
0.0
0.040000000000000036
