sr
0.43999999999999995
0.54
0.51
0.43999999999999995
0.4
0.38
0.48
0.52
0.44999999999999996
0.39
0.38
0.53
0.4
0.38
0.38
0.4
0.45999999999999996
0.38
0.47
0.37
0.48
0.38
0.48
0.38
0.41000000000000003
0.4
0.38
0.38
0.41000000000000003
0.43999999999999995
