sr
0.49
0.51
0.47
0.48
0.48
0.5
0.43000000000000005
0.5
0.5
0.5
0.5
0.5
0.5
0.49
0.51
0.5
0.49
0.49
0.45999999999999996
0.49
0.48
0.5
0.42000000000000004
0.5
0.52
0.5
0.5
0.47
0.51
0.51
