0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,52.0,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,325.0,,,,48.0,,32.0,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,50.0,,38.0,,,,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,436.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,,,,,,,,,,,,,,,199.0,,392.0,,,,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.0,,42.0,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,722.0,,,,,,,,,,,,,,788.0,,,,52.0,,31.0,,32.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,692.0,,,,291.0,,550.0,,42.0,,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,39.0,,,,47.0,,43.0,,52.0,,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,824.0,,,,,,798.0,,39.0,,,,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,47.0,,,,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,37.0,,,,48.0,,559.0,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,234.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,808.0,,,,,,,,,,,,51.0,,35.0,,,,36.0,,46.0,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,37.0,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,47.0,,295.0,,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,589.0,,,,,,,,,,,,,,,,,,354.0,,38.0,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,,,,,,,,,,,34.0,,,,47.0,,317.0,,37.0,,40.0,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,226.0,,,,,,,,,,,,36.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,44.0,,,,40.0,,231.0,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,497.0,,,,,,,,,,,,,,,,,,34.0,,47.0,,35.0,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,345.0,,,,39.0,,217.0,,213.0,,,,653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,34.0,,,,80.0,,42.0,,39.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,56.0,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,44.0,,,,,,,,45.0,,,,38.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,51.0,,,,,,,,,,,,47.0,,165.0,,,,45.0,,49.0,,,,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,244.0,,40.0,,497.0,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,,,,,,34.0,,,,,,,,,,851.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,350.0,,,,,,,,,,,,50.0,,,,,,44.0,,33.0,,715.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,,,33.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,203.0,,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,195.0,,,,,,,,,,,,,,34.0,,,,260.0,,661.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,498.0,,51.0,,,,31.0,,618.0,,49.0,,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,699.0,,755.0,,,,,,,,,,663.0,,,,,,31.0,,42.0,,55.0,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,38.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.0,,50.0,,,,39.0,,48.0,,697.0,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,303.0,,33.0,,,,48.0,,47.0,,49.0,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,,,,,
