mof
18.505508283522968
17.884527951040766
15.750625857020168
14.138429301090735
15.801799736741696
16.924678589945444
15.01530440313106
17.813106377869683
15.934580194115872
12.858897480373301
15.275239005900398
17.134669109558555
14.374717866110958
18.699938802553792
17.711691507013995
17.121532927435926
15.561439176633801
15.004468962015206
13.991054802747657
18.355812325630517
21.00402474990467
16.36120830692341
13.770212556654107
18.380235495956484
18.07171424723764
18.118266344148523
17.329719922384886
19.234186270213613
17.135981367664783
17.022313551004842
