0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,32.0,37.0,6.0,38.0,,,,,,,,34.0,41.0,,,39.0,,,,,,,622.0,37.0,2.0,9.0,35.0,41.0,9.0,,,6.0,40.0,7.0,38.0,8.0,36.0,42.0,36.0,5.0,2.0,44.0,0.0,33.0,40.0,2.0,3.0,35.0,35.0,,,552.0,,,,,,,,,,39.0,,,,,,515.0,40.0,,,,,,552.0,41.0,8.0,5.0,37.0,35.0,41.0,2.0,34.0,44.0,8.0,44.0,5.0,44.0,41.0,36.0,7.0,42.0,35.0,7.0,2.0,35.0,33.0,
,,32.0,34.0,40.0,3.0,,,,,,,729.0,39.0,36.0,,,38.0,,,,,,,528.0,2.0,41.0,37.0,40.0,37.0,38.0,,,42.0,5.0,39.0,38.0,38.0,43.0,44.0,1.0,39.0,0.0,6.0,37.0,43.0,5.0,38.0,0.0,6.0,41.0,,,401.0,,,,40.0,1.0,,,,,34.0,,,,,,477.0,37.0,,,,,,182.0,6.0,9.0,9.0,2.0,6.0,1.0,38.0,8.0,6.0,4.0,1.0,41.0,6.0,2.0,7.0,38.0,34.0,42.0,9.0,41.0,5.0,39.0,
,,642.0,41.0,32.0,9.0,,,,,,,,44.0,,,,,,,,,,,687.0,40.0,7.0,43.0,5.0,33.0,44.0,,39.0,4.0,34.0,0.0,35.0,2.0,41.0,36.0,5.0,43.0,0.0,0.0,1.0,6.0,33.0,33.0,35.0,36.0,34.0,,,36.0,,,,44.0,39.0,,505.0,,,40.0,,,,,,728.0,43.0,,,,,851.0,1.0,9.0,41.0,4.0,37.0,44.0,43.0,33.0,44.0,37.0,3.0,41.0,37.0,33.0,5.0,44.0,36.0,4.0,40.0,2.0,33.0,41.0,,
,35.0,34.0,30.0,33.0,4.0,,,,,,,,35.0,,,,,,,38.0,,,,377.0,43.0,39.0,9.0,3.0,34.0,7.0,44.0,,1.0,7.0,43.0,40.0,38.0,37.0,8.0,6.0,1.0,4.0,8.0,37.0,0.0,5.0,36.0,43.0,33.0,43.0,,,178.0,,,,,,40.0,,,,,,,,,,740.0,38.0,35.0,,,,,544.0,6.0,39.0,6.0,42.0,8.0,43.0,6.0,34.0,41.0,2.0,9.0,41.0,6.0,38.0,4.0,39.0,6.0,6.0,39.0,0.0,41.0,,
,34.0,904.0,38.0,9.0,41.0,,,,,,,,33.0,37.0,,,,,,39.0,,,,328.0,39.0,33.0,7.0,6.0,,35.0,39.0,,41.0,36.0,42.0,36.0,7.0,6.0,4.0,3.0,4.0,1.0,2.0,3.0,5.0,7.0,7.0,33.0,36.0,36.0,,,41.0,,,,42.0,3.0,39.0,,,,,,,,,,701.0,36.0,,,,,,553.0,39.0,0.0,2.0,4.0,34.0,44.0,40.0,37.0,6.0,42.0,7.0,39.0,3.0,7.0,35.0,41.0,7.0,38.0,4.0,34.0,40.0,,
,,730.0,,34.0,31.0,,,,,,,,,,,,,,,,,,,403.0,40.0,2.0,9.0,2.0,35.0,3.0,37.0,34.0,6.0,2.0,0.0,41.0,35.0,4.0,44.0,33.0,42.0,7.0,40.0,8.0,6.0,8.0,9.0,7.0,44.0,43.0,,,602.0,,,,,35.0,44.0,,,,37.0,,,,,,368.0,,,,,,,167.0,1.0,38.0,3.0,36.0,2.0,4.0,6.0,6.0,39.0,1.0,4.0,38.0,3.0,36.0,1.0,34.0,42.0,2.0,4.0,36.0,7.0,,
,,725.0,,30.0,38.0,,,,,,,,,,,,,,,37.0,,,,108.0,8.0,41.0,4.0,9.0,,1.0,33.0,,8.0,43.0,35.0,3.0,37.0,5.0,37.0,39.0,3.0,38.0,34.0,37.0,44.0,4.0,4.0,8.0,8.0,6.0,,,35.0,,,,36.0,6.0,34.0,35.0,,,,,,,,,334.0,36.0,0.0,,,,,706.0,9.0,40.0,40.0,38.0,36.0,37.0,39.0,40.0,1.0,7.0,42.0,1.0,3.0,0.0,40.0,43.0,2.0,9.0,38.0,43.0,42.0,43.0,
,,38.0,,41.0,32.0,,,,,,,,,41.0,,,,,,40.0,,,,432.0,2.0,36.0,2.0,7.0,43.0,39.0,9.0,42.0,9.0,40.0,5.0,0.0,38.0,38.0,7.0,1.0,39.0,37.0,37.0,42.0,2.0,5.0,5.0,35.0,35.0,39.0,,,909.0,,,,35.0,7.0,36.0,,,,40.0,,,,,,812.0,36.0,,,,,,254.0,9.0,2.0,37.0,38.0,36.0,34.0,6.0,0.0,38.0,35.0,5.0,2.0,37.0,37.0,7.0,44.0,35.0,5.0,6.0,9.0,34.0,38.0,
,30.0,1081.0,40.0,39.0,3.0,,,,,,,,44.0,,,,,,,39.0,,,,510.0,36.0,43.0,3.0,43.0,,39.0,,,36.0,35.0,44.0,5.0,42.0,2.0,7.0,44.0,6.0,4.0,42.0,41.0,2.0,33.0,40.0,39.0,40.0,1.0,,,601.0,,,,40.0,,34.0,,,,42.0,,,,,,,38.0,,,,,,339.0,40.0,6.0,9.0,6.0,3.0,1.0,44.0,8.0,38.0,5.0,36.0,43.0,5.0,2.0,2.0,4.0,36.0,41.0,44.0,5.0,34.0,,
,,34.0,,0.0,8.0,,,,,,,,38.0,41.0,,,40.0,,,,,,,292.0,0.0,39.0,39.0,7.0,,36.0,4.0,43.0,41.0,9.0,3.0,44.0,35.0,7.0,9.0,35.0,41.0,42.0,3.0,5.0,41.0,1.0,1.0,7.0,9.0,36.0,,,34.0,,,,35.0,34.0,513.0,,,,,,,,,,577.0,43.0,,,,,,190.0,3.0,37.0,2.0,39.0,6.0,35.0,43.0,2.0,5.0,36.0,44.0,33.0,42.0,8.0,41.0,0.0,0.0,5.0,33.0,41.0,1.0,,
