0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
3.5132377535749804,1.8298248849863166,1.5071380119558304,1.4857465414033237,1.749444878561653,1.787436476358506,1.6704079614795262,1.7854636341964831,1.7017599324222292,1.6309252093391258,1.7171272624827045,1.5797182921540565,1.5727356825342877,1.7066651723750714,1.5792402763042743,1.9028048092156495,1.658733558182303,1.7400314245840331,1.805264061017514,1.8198849679837767,1.795749913324423,1.705811545616765,1.7187084037336915,1.710680671026072,1.7438356843827336,1.7303880327273553,1.86461577556696,1.7179248713896833,1.627457840580286,1.7932499515403633,1.7164692051706971,1.8074563738184548,1.701779444910119,1.5208411248232068,1.3748698319679822,1.1969207329209894,0.9658668343248665,0.6944510553050299,0.5541975440637713,0.8522656724708787,1.123597042891708,1.300835923030147,0.8592138364939347,1.2756317264867219,1.037020092145524,1.0602408956234102,1.0769296541302644,1.1011786874538925,0.9978923684472764,0.9494726394778121,1.1281289351327823,0.9996854511608989,1.1941617827150786,1.018120336389802,1.0794419055174993,0.9987815238676583,0.978238783902777,0.856735239675167,1.2280940054148564,1.0618460902398972,1.0143566789486018,0.9941693016191601,1.101098425154827,1.0844553663177756,1.1593244072001045,1.1786555875279072,1.085422462030979,1.109479248236885,1.1452160450832938,1.001806011580473,0.9243496722472191,1.2001331544265383,1.200009531566922,1.066548585501548,1.0807177982721017,1.0054593068414208,1.2019143795300276,0.9870690639420893,1.0829385398849378,1.2124652472869044,1.2265637533271037,1.0213026535759604,1.0731858210166332,1.0772726852508396,0.783270062002491
3.386912270383531,1.5777827554488058,1.7129319483067125,1.5090861932477155,1.6671432557016637,1.6631360831055197,1.668584274143626,1.579027908043163,1.6449441212085327,1.5161963504355622,1.6359625912970486,1.9462345685416658,1.6215265158775807,1.6791164763417648,1.5533292452709146,1.60118673815752,1.6889205381191201,1.601225789259641,1.7367410534339986,1.7513705946019853,1.771756510974697,1.7207716209903385,1.8082813871183347,1.6177316257409868,1.6851456827848101,1.775139747723611,1.6834985579421444,1.6832074024376686,1.6740758467371954,1.628585484296346,1.6576197468357714,1.4874581269034242,1.5996442055344648,1.7618562947567142,1.4532710366128814,1.6061248974821851,1.2391514733947198,0.7939680476254077,0.6780900732283034,0.8275066536350381,1.100843954561118,1.289383930201708,1.2602508611482894,1.2079302683796247,1.1875865700030581,1.2582670542534429,1.1119403229160902,1.0726658162835951,1.1429007130153366,1.0631784246290332,1.0939048746441973,1.1243675407214146,1.063299507735933,0.981111824089799,1.2182065607408028,1.3268856399063687,1.2286583544611958,1.0508419750505211,1.0658156187594845,1.211561326044426,1.0611003650620987,0.946248222023196,1.1150324832548177,1.0665558009349738,1.128705312455697,1.0765943319142217,1.208140772255505,0.9953505019465004,1.1317068515731252,0.9647495286796088,1.234051203088309,1.0557166591760325,1.1607083931385533,1.1020645923694392,1.1425656638456285,1.1895938791581637,1.1577455983106033,1.1772167858239992,1.1510056903969348,1.1578860528991037,1.0617022620135017,1.1473578246277774,1.0112594664640981,1.2375772095044908,1.0654382815316974
3.219375349031407,1.4966063002209522,1.4981971981220334,1.5898416203811,1.633070582723696,1.6522164341113823,1.6601920130026109,1.6326903560917858,1.6321703631789297,1.726818123188712,1.6663033680802337,1.5413740661754651,1.7634643335988638,1.5664825529617072,1.6151912860013269,1.7771160271829693,1.7556542387348484,1.6041003407509276,1.6685431212235564,1.7871554363676914,1.8872393349292287,1.6564443758311753,1.6742962864055242,1.7614911531441615,1.674312000929576,1.6176268256087045,1.772211037157455,1.673091398301721,1.817804262305237,1.649135016489443,1.7575554339073012,1.6505824819489348,1.6325542069620873,1.760527698534242,1.4314710232755525,1.3942644086295675,1.1620772512895623,0.8386973872122123,0.3290912214625612,0.9824326940373725,1.227474604892734,0.7862958029337239,0.924090546094989,1.1158376935330128,1.2162618400437155,1.1367926571256792,1.1166885538708644,1.1657005358381318,1.1707124681664867,1.2421058781481655,1.1351861181942933,0.8154966844213227,1.0902372000774412,1.1377180657461115,1.0002096989555473,1.0304391994120454,1.215656144779209,1.092048907299496,1.1727907958802397,0.7778620416255198,1.1278046005021531,0.9036893531027855,1.175852959749775,1.0284315065148866,1.2142847518773188,1.0034125733815797,1.0815958832694852,1.179270060570459,1.1973055773283519,1.0247840333928266,0.9623665394345323,1.0671081229258674,1.134289015880569,1.2223223758383284,1.090737207869082,1.1629404745761607,1.1191307772408068,1.1066268397789074,0.8784813541306681,1.3352333374851124,1.0428724517536854,1.1266572315010306,1.082993259065849,1.0835786311403965,1.1017098683485238
3.074548102796309,1.698459300507633,1.6286213529479578,1.6317819693378963,1.7944326574391367,1.6120256214508333,1.66678410564166,1.5883533205343163,1.6816290891094443,1.6675241743898521,1.7707482734034317,1.7442909650269067,1.7505057316788475,1.7372716593682587,1.7719507374591323,1.7548303756775885,1.6093675417365443,1.660244132725533,1.6080248364433627,1.8023145421104554,1.6650458560160792,1.7566727026685072,1.6639818442556535,1.7088500291702005,1.8718679274972143,1.591999183532834,1.4842771888340887,1.6263656804507385,1.7938184575482914,1.6483889752254832,1.7362052108889436,1.8987054953774496,1.6780479234843526,1.71548031158732,1.5139183494539088,1.4811708070864764,1.1046257159257509,0.7951160833772026,0.5674675493579234,0.9902874896902304,0.9414680995961363,0.9037850816985911,0.8792370130759383,1.1290771999632405,1.0349365405729498,0.971323144924387,1.060231140152599,1.064137867762125,1.1262108042873953,1.0640145547433848,1.113909760120636,1.1118342404836126,1.1627636305457592,1.2451410365517173,1.0407599633831686,1.053272095355544,1.1450604143583012,1.1705604966850105,1.1522954109668315,1.064422920984379,0.9247683204521469,1.2248697141936131,1.237610036293901,1.1578913486435214,1.110806000834048,1.0607919309299436,1.077958245730348,1.2483493578985196,1.1197141479577295,1.1574747995019543,1.0612507892957528,1.0301804801626206,1.0840471267211529,0.9245787118280996,1.0417392351130756,1.0390405857974025,1.1338910286731103,0.941148322901508,1.2403177824462273,0.9763431411360716,1.138102117533976,1.1377254076000682,1.1751836672309421,1.0764365695049258,1.2208191118023137
3.046237071191211,1.789012680647063,1.5966403444124442,1.5157639590686294,1.674834679772325,1.6108786326762117,1.6737276442577267,1.6740768545006874,1.5886016357568613,1.7780219104802093,1.7506906220902945,1.7151647161057217,1.7402653205733858,1.6541593047814327,1.8448211368922909,1.6240624400346768,1.8282534563468384,1.679438464896701,1.7649676407279322,1.8291469307172494,1.6778883025478775,1.7987454474482971,1.66199979205843,1.6062454241229134,1.7234046886885974,1.7679453495861959,1.5856767192331362,1.867053572260799,1.726882808561794,1.8086645430744153,1.9382947828798347,1.6518753928950856,1.5103368830226238,1.5241421093666243,1.578684496268888,1.2804407366154107,1.2560211026730357,0.6554090006651458,0.4978397315505209,0.8762529891986501,1.0866051885847776,0.79865416069809,0.8970970460983113,0.7520333302664507,1.1599790363564149,1.1986193104848193,1.1778249669269307,1.200339012211214,1.0376848379612489,1.1638890218858124,1.0224793211263938,1.125082744590742,0.8925237018961659,1.09472427577846,1.3042145527230373,1.0489254950141762,1.0214107827592545,1.1929224327050294,1.1693639931315964,1.105336203735398,1.2216373840174777,1.1685650206324532,1.0475135745549122,0.9929216640767131,1.1150336652657062,1.1451113502952892,1.140477045391166,1.1297296782602926,1.2225292595977024,1.069833622904298,1.1361469618703472,1.0151972412841765,1.1033213626495872,1.3040175018762399,1.1570473797552039,1.1145486253156183,1.1162171342493385,1.1864698502993607,0.9807752125698043,0.9764366312810377,1.1574178073995578,1.0863206329538555,1.0184927328334414,1.0704737972990892,1.2813619979352395
3.1516925761451193,1.7918778111483613,1.7297907229224077,1.5442321932939596,1.7515298773978696,1.658451236730895,1.5376121722961515,1.6924021907806894,1.751650189001527,1.774300989026724,1.7572346825508411,1.5072284806803928,1.631319159498153,1.6818521536452298,1.8477303522883046,1.8211921962823627,1.795338324300103,1.6502938183049582,1.8386193126490087,1.6722337090928174,1.6447745583560789,1.8549162111776847,1.8613178178940706,1.608065277782499,1.8131710387454503,1.5763383142849243,1.647373075347124,1.7946712817913018,1.7144255391586316,1.7825028217451973,1.7322296050988486,1.6667089689801884,1.641014654232621,1.5837415847087914,1.446512577635615,1.4967435743796604,1.142206324122281,0.7226268034273992,0.5778626293963046,0.8538068146498653,1.1005747176329128,1.2409436799670335,1.2610796321677038,1.2293367307735246,1.160642921629868,1.052018153253951,1.0775985663950285,0.9276159070198094,1.0034316269152161,1.1950227759780028,1.0458846232309131,1.0911813970290911,1.0288094001503094,1.133554015934515,1.058230269307163,1.2708373956154289,1.071370806407023,0.9444875102358176,1.1724526045564778,1.1042702335551688,1.1140452149655955,1.1615091285011212,1.1675349865434834,1.0709592545677613,1.1233769365142632,1.3282653483681173,1.1468652510121908,1.0446720844477078,1.0413176408085782,0.9607540404280238,1.0724163002928824,1.1171297894090264,1.0131571588394674,1.0431777930315496,1.0412877147111932,1.3065343934669624,1.1971453666526997,1.1211327844845838,0.9090825245227587,1.2492110141430721,1.1423970989520134,1.1564113833251943,1.0442800456256778,1.0602247890907377,1.1417882644376045
2.735287086668199,1.4701901738448804,1.5247423295573814,1.6024930991252961,1.581134426664885,1.691526925161306,1.634168186458956,1.7613840962695886,1.7837285886474594,1.7306696175672254,1.7036730042123602,1.680884566298408,1.6989385645783173,1.8222007095475865,1.5407583295922007,1.7766826793681603,1.7014672051245716,1.8114178263337106,1.7156670679792816,1.73457729859731,1.6896457465362076,1.619211198205485,1.7433186660708095,1.7013607747727473,1.8825211955722605,1.6535884665913294,1.7186453981326852,1.6883746765058207,1.7229823069007912,1.5757246211519682,1.8345347550867344,1.6742078528071536,1.7306159649670174,1.4562875211130077,1.6449289472752824,1.3946968122206664,1.3896603374074175,0.8248886590507419,0.6055612472613037,0.9066565344391252,1.1147046660511384,1.2307075199646562,1.1963121224010604,0.9698155838528608,1.068280095851951,1.0461702215482478,1.232370191351314,1.2529477056359537,1.2004080119501577,1.0706618832596118,0.9264529341420848,1.3050726594739208,1.187274655819322,1.2154032637341337,1.251238260634864,1.2217959096986883,1.1301242153538962,1.1079355874201204,1.1520493830788723,1.253931290812717,1.0451266371182475,1.2353310006527845,1.1556093973401405,0.9985474739831317,1.0540466465720877,1.1661113203028954,1.1469550089087337,0.8535581269295713,1.1474413943730575,1.0544783665217767,1.3447686035484512,1.1484234487643081,1.2318062151894185,1.2161611332042082,1.0900766002165734,0.899615338412742,1.1632785180941587,1.2068413167465166,1.1098159367873521,1.1513236866705958,1.2224306886991936,1.1611162135370015,1.0304264111043933,1.0635797212710771,1.0789178545082825
3.040154516345963,1.8934378207181688,1.5495399786326731,1.7366005740050987,1.810938039927823,1.7442852211156126,1.5572373777995832,1.5297659712007639,1.7775662355116146,1.660529102931214,1.6758182651990012,1.7110352980729584,1.7668078893393673,1.806087392324418,1.5998305726097046,1.8275769198482006,1.76905509743508,1.6693779289595996,1.7364602454102733,1.634926618633706,1.789898674704233,1.7408130870773615,1.66884951869627,1.690500149008406,1.6431712039144755,1.6943981112674018,1.6058693991907027,1.575131198882141,1.7908979495960076,1.5824387114686103,1.8380203650794662,1.7080716321674263,1.7389478632711375,1.6102405330012475,1.7608956117293293,1.4138488378871317,1.0344047034945019,0.8143112459312101,0.7342362386339948,0.8461762535611087,1.0379289656707915,1.2372851628861423,1.0023413670375285,0.9929149562045091,1.237060368337082,1.0726105686569483,1.1992459270874043,1.0286851859197272,1.0443262145717729,1.0261921536237113,1.0922140025005203,1.1510666199947408,1.0361378951964324,1.0971361445448622,1.0141289966075844,1.0034414476910987,1.2309480437530462,1.1552724606334375,1.1104591128179535,1.2374002225155678,1.2923768861852871,0.9588712789451539,0.9785513362813182,1.0165177102795553,1.1432133306170071,1.0846839849120817,1.133584453767117,1.075835573689577,1.009224949762034,1.1648580898774252,1.0687674055535903,1.1514769669992295,1.2129998956699983,1.0722720610587526,1.0983066089810027,1.1290074824166672,1.173746396308637,1.0436552366204983,1.162819209347013,1.3293519788717363,1.0663280935395727,0.9993341968128697,1.1248618943789397,1.191753385318827,1.095480115705109
3.6277969342064598,1.6147902803018852,1.7172687184780822,1.6338950962905052,1.6333234121356197,1.721666273353079,1.7631520445236575,1.6318870942590464,1.6870880341914791,1.7012886773862261,1.6958834538992917,1.5845505813715908,1.8706392058301649,1.7824207567267683,1.6163772051498944,1.7379404272888959,1.7359608515619358,1.73040616434315,1.762651098914759,1.702734115488073,1.890322711069578,1.8035070187568172,1.768413283384332,1.6905357499519562,1.4922795440261016,1.7025619580065818,1.774379419400712,1.5581950540734175,1.6223789922334715,1.5819809718430766,1.5466417635371332,1.6546770171305951,1.825319034723645,1.7401148151140047,1.2115581628755163,1.3626364092846803,1.1539092894882896,0.6563243893394173,0.4641355962053048,0.7659448588262322,1.1208720369564469,1.3126816066113665,1.0542357431535918,1.1675337572894733,1.1086014029741693,1.1002149568597213,0.9599780721411045,1.1932460229682116,1.0893624307126477,0.9726466770812773,1.0530101193772585,1.0887352714096703,1.1978026807889177,1.023387419885614,0.9691748777723292,1.0943278778847425,1.1725913195236666,1.0446326226832678,1.1414717187594308,1.1354859060910754,1.1089562939973472,0.9490592341747824,1.264066534610291,1.004392923125604,1.1869742950607878,1.0168161910656115,1.1029535577063287,0.9812097256998559,1.1315436147926006,1.10388540638253,1.2394235532925109,1.1771562504332727,1.301149051510964,1.105959450036007,1.2615616813497055,1.117614325951638,1.086865637875526,1.3029156402889512,1.2187244278589968,1.169847071939645,1.2724490602716954,1.087248523956452,1.0288887250050756,1.1808121587154357,1.1839508319889933
3.082322400295188,1.866102063554932,1.443626152314147,1.6546682553119776,1.7609781071670814,1.6702867657655467,1.5989545698632746,1.4611862936147428,1.696696601071329,1.6657021107886496,1.514048346577933,1.7686870574477151,1.9179136661051654,1.6646290900598386,1.652309627946494,1.7001323103282875,1.6353784765897288,1.6044893359626748,1.5698842932539687,1.6974586293508525,1.7842393187869827,1.684286967333077,1.9184537128635408,1.733014395176457,1.860160480359055,1.9231838675147916,1.6304026473474973,1.6138745126171543,1.7194064816239851,1.607132772282265,1.676849525603629,1.59660956282986,1.6707337556009547,1.538403032743041,1.572653433963733,1.4579954624965454,1.0596177343823767,0.7872916292377665,0.5451315077995335,0.98927411508236,0.8997987246692204,1.0929606634855367,1.0700638928949118,1.0903609246022126,1.0972525139812745,0.941276762457557,1.2881335001439251,1.2000236494042016,1.0123477214805419,1.1652832230643952,1.2069462458895528,1.0806750353293906,1.092988232095463,1.2325352228704771,1.14425371380368,1.2609924587540513,1.1454130737386805,1.243372187067466,1.1134336444660489,1.0098916953029093,1.0579657902722797,1.012339393194192,0.9220556030239541,1.1744022212034109,1.2331933597062006,1.1275291493632549,1.0065234107872916,0.9857007251580256,1.2717585395116429,1.1690068190902503,1.0831114330953069,0.8919351745784091,1.1445379125705002,1.1122711603891826,1.0802307568544303,1.0152251286710037,1.1586613202368452,1.0683410433054632,1.2104498024535097,1.0634539630164377,1.0500172357780693,0.8785509423612335,1.0950663655337503,1.1526027879299734,1.0924673005471803
