sr
0.31999999999999995
0.36
0.33999999999999997
0.35
0.33999999999999997
0.33999999999999997
0.31999999999999995
0.33999999999999997
0.35
0.33999999999999997
0.35
0.35
0.35
0.33999999999999997
0.35
0.37
0.36
0.36
0.31000000000000005
0.35
0.37
0.33999999999999997
0.37
0.31999999999999995
0.35
0.31999999999999995
0.35
0.31999999999999995
0.37
0.31000000000000005
