mof
78976.58472585447
365121.28594409523
317998.6196456932
833580.333572454
798122.8976200232
652988.4415671893
706626.638601606
545297.1171494961
1734841.46564849
499937.88412309275
38467.40281908728
780508.5742246603
591635.3230884713
815449.9058376404
409399.3110423894
300350.84379136824
1076222.697064183
9368.561908374944
1192871.6053114973
86200.57630834093
503512.1202793979
646578.096757156
1587049.8774059913
455529.705429895
89590.16843998549
183286.05894273956
512871.9015340199
373845.8283682214
124606.81210331195
281599.89145597094
