mof
1.4183825746408285
1.4420951094701953
1.4593722975620846
1.4440867244032376
1.419277666675692
1.4328796059708895
1.4055934363304565
1.440974647015955
1.4526484792560783
1.4097109006611868
1.390294112432843
1.4139548038860743
1.4411967839171267
1.5421150326565785
1.4663396255746344
1.4830610611315456
1.5120451601509675
1.4622302065558683
1.4779967895800727
1.460475225691913
1.5271054588474433
1.4997048999827405
1.5228386102179066
1.5065990285681505
1.507011234776796
1.4659974361785864
1.437979427345078
1.4038388442551817
1.470588951276687
1.4499186299245672
