sr
0.5700000000000001
0.51
0.54
0.56
0.51
0.47
0.51
0.55
0.54
0.49
0.47
0.5900000000000001
0.61
0.51
0.44999999999999996
0.49
0.48
0.54
0.56
0.43000000000000005
0.54
0.61
0.55
0.43000000000000005
0.54
0.55
0.54
0.5
0.53
0.48
