sr
0.4
0.41000000000000003
0.38
0.41000000000000003
0.4
0.4
0.4
0.4
0.39
0.41000000000000003
0.4
0.4
0.4
0.38
0.39
0.39
0.4
0.41000000000000003
0.4
0.4
0.4
0.4
0.41000000000000003
0.39
0.39
0.4
0.39
0.38
0.39
0.39
