sr
0.010000000000000009
0.010000000000000009
0.0
0.0
0.020000000000000018
0.0
0.0
0.010000000000000009
0.010000000000000009
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.07999999999999996
0.0
0.0
0.010000000000000009
0.020000000000000018
0.0
0.0
0.0
0.0
0.0
