mof
41886385.21262085
43603454.880128354
41165871.585154265
41169758.7836205
40352220.066302896
41382692.1862922
39642286.36554151
41555293.80394467
42189835.35801316
42072013.142702155
40335808.82914058
42243311.04018061
42156666.180002086
39815089.603599794
42009981.1446241
42215357.57905217
37285122.10978198
40201665.77093029
39201293.90100184
44354562.76433549
42929549.54306903
44253373.9443048
41528689.48066638
44014566.65607828
40112297.95578987
42061312.31516833
41436755.34756476
41461364.8052311
37947900.46706929
39928742.787863865
