sr
0.0
0.010000000000000009
0.0
0.030000000000000027
0.0
0.0
0.06000000000000005
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010000000000000009
0.0
0.07999999999999996
0.0
0.0
0.0
0.0
0.010000000000000009
0.13
0.0
0.0
0.0
0.0
