0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
17.415883825649598,4.744216140235852,29.44929549108639,2.475209523132374,17.964622662982013,7.75698732639615,27.45105922884723,2.043437085525702,42.99407353976104,7.068984964236434,49.03969875625332,5.065625870329089,47.272725619335326,4.598275832092522,31.0818456992376,4.9991550763690045,54.76340611467824,10.6549967143552,50.60830510301711,3.470669865375577,45.882414685660706,8.705845155971092,38.585798010893235,9.540948751437783,35.593203784795875,3.9931420881127213,42.181927448501426,10.105556784748707,27.502924505058157,1.7105946960843037,26.853015860703746,2.8963381629445255,26.786676403432864,2.298382811356644,30.001686365187,10.460711141329673,31.32415847449821,2.4093788099814217,27.24698912289635,1.7762262278794168,25.119606283071068,1.751020427129669,26.705845190234488,2.691523972417458,53.972449270805384,13.79787064896302,5.59301172546407,13.006249918480771,5.305210223976097,11.528067561823574,53.54467614719048,4.934590912781271,17.289315532251035,11.01975228907119,48.66131318610047,4.747751242671416,21.150157449577616,12.929373448847615,4.121188000839835,7.296960572839271,27.018859406431773,5.755926601959195,30.95914059563845,8.79356798196356,39.43818195411828,5.586146802117281,37.00601312505276,11.94523102744535,28.181425990130194,10.60290826659467,29.16793955426357,2.395396818427011,26.72607935576121,5.852771420911648,29.515631340266577,2.3761199126892247,25.898340660012565,2.0590001811736394,29.255471804550975,2.1180831646113822,26.311590454584373,1.8572746920112104,28.464093473733158,2.1720242399748138,26.611238784873063
16.83167761250328,4.278092129012474,29.255396908991614,2.1532043582802016,15.707591964138059,7.028148661430438,26.868852606788334,2.272759271507599,33.942708633961054,11.03017607442885,21.156347053995706,4.681668410085752,36.474012302201835,5.65755988000727,3.6726368398098406,7.625136791493618,35.42851739903296,5.241158096281956,53.54247869635255,5.022797189862884,33.78492939692716,11.5866686901285,28.200459778812814,1.6688260255409422,25.81173534886049,4.10146432269197,27.91891495382572,1.7910400087213685,26.681227496326898,1.7705247321059583,28.36895950603161,1.8304139174116167,26.579783716339335,1.6849517735021688,28.276959170925164,1.9047123222788926,26.90711632615886,1.702229202891182,27.977993481327875,1.9903619467704061,27.796623734563013,1.6931760318707134,28.80838806047389,18.816292698600567,40.04642870924022,9.6612339319283,4.345660566150879,8.663114896228842,18.90296042886303,25.51662257889212,52.43116479982661,5.3948255619896175,3.6693815395907436,7.937965015049809,33.32215296476977,9.991410755215792,0.019799232482910156,9.622841969854674,6.744187374873785,14.624937235026495,29.363252883547517,6.894911203020356,40.38051425857737,11.485402651376626,37.68006679697671,14.876716038612868,28.99797555270563,1.8899735287336228,25.933043692554467,2.064934882031368,29.573633409141422,2.581823333612977,25.159785838164087,2.4334317787223814,29.62191157593486,2.7411159867291683,25.90248064174497,2.2988754380492455,28.981425462022273,2.2352391448877285,26.59194734785493,1.94756898659917,28.54466610572138,1.8396920083534833,26.850370449055777
16.577377639770276,4.930262701076689,28.869714565871547,2.3341811903452707,9.539040372553046,5.274331592646481,28.630762990550934,2.010523355250578,43.04924549030318,7.0050190897160745,16.727801143751524,8.52166820237163,35.90921899776263,3.824843341064669,7.148995458621434,10.846662959142366,36.82790937968783,8.406531302835656,54.246278806372764,11.191846767823586,52.77838186028677,13.230162515210695,27.947189694889214,2.8561845028923156,26.995624023260287,2.675940525034079,30.002627849741927,1.4902398601369578,31.29657279920126,7.179107974938462,27.083898256436342,1.5954211982684239,27.632658679009598,1.6822511023140532,27.706267563214197,1.609677088818554,27.93481826523914,1.6785607963647984,27.211843521860867,1.6655494814927962,27.07527304632046,1.911631532050919,27.046727713608547,5.361986179806863,54.772255750516614,8.456527434859291,15.133366544769856,10.256305096239943,5.12106209164222,12.98756045071712,37.120617531048566,9.461560057075305,6.680491308027048,3.5071907391643102,53.23444262642558,7.519651028491654,14.347810544709624,4.604845799336157,8.056178614498505,4.090064102475204,34.82595902217744,7.139295228673995,27.611027502887037,5.341814549617403,32.75245087645707,4.239016064309851,45.02739752874063,3.4608817083316654,27.7150791558155,3.579891654474558,35.90915596425129,11.48706852524281,33.481803555927016,5.666665653055513,32.18107208776507,8.228089520472295,26.495229070627165,2.5975586831513344,34.37642823563811,9.90079604902793,28.65291970251155,1.7711755047130868,29.118867524930653,2.2565289131750657,26.70324023597594
16.402340799913173,3.886746863540765,29.728923230685098,2.1873122252674744,19.164937027425726,6.743569474065673,29.248023783284356,2.091485682018878,36.39140192365519,4.849274601505623,37.08843357069781,5.3855732205360995,30.286956622616085,6.647087824444971,12.56336750976134,3.528684988564026,39.109977816238676,4.095048394033641,36.26636738778881,4.9993718346562614,40.073150198654616,11.451846779943388,37.595547895273306,4.416968215825286,43.359120685222855,9.826164391808627,23.824106747414447,2.38616261645997,35.0707293200714,8.666421106941115,26.483435967851577,1.5786790166816458,28.193298055326068,1.7451445630457807,27.638387750859494,1.7559151965143716,27.9868706746672,1.8295419763831633,27.267191602710643,1.7360283595866999,22.297586053121496,1.9287054247135373,38.4613554959063,4.362105812261894,36.03870379236279,7.963694663143993,8.210617015713902,4.292828948685586,21.1948165188265,6.4405137493390265,30.02125011496065,3.628714255695789,20.268527890784867,6.743363040605041,38.07719321044747,7.693091744886485,32.67282912685601,7.869900578109433,12.486073019748915,4.448060872886011,22.37376072876827,5.973312150108476,25.399934000188335,4.769702289910861,35.70599875716872,6.45612144329855,30.637475630608403,2.476462293561914,27.46509015985899,11.237652535928452,26.9078544354099,2.3506279213793366,27.57311686452215,2.5782758565239177,37.0765740041798,3.026947851894691,30.583394923743978,10.223661709768848,25.063827211011837,2.002150686123601,26.91667280460341,9.899267829461978,34.28573546996274,4.08099332913525,30.450257115585703
16.64932510097957,4.020785273918469,31.724977488489618,2.755618234303752,14.370589094055262,10.731677638782012,28.526154437019343,1.8748357608713475,32.44945977165562,9.211249229928539,27.796094983936616,5.205703077317418,32.24555464723127,4.138927653006198,13.001057660080534,6.575614450362795,32.8537830992832,13.678166536854803,46.883643080583774,5.583772943480825,52.11493906694333,11.964335726856236,30.633300020328107,6.750832574412826,36.225710350293845,14.210141972291114,46.33126961986961,10.404517867081564,27.49681201342438,1.760276317765735,28.457440113607458,1.693505552578502,37.30087764774211,1.9006785693150796,28.13206342178704,1.632459624209637,27.178480229428473,1.535889962348555,27.8253994927306,1.706798416221293,27.503418593347366,1.5894844619384532,28.0394962169606,1.7476240845017836,40.265673219074564,6.812990162666228,25.889259939473618,6.856711363073952,25.8553625917215,5.723004433612137,31.240538012786512,15.307160080723056,2.6552473603056055,9.105783815586447,31.95054710822609,4.683296400480468,22.331619249162785,7.2474109978862,15.531146602116102,15.96970556230051,35.706522894787746,6.583769571093607,33.026550768634976,14.600495031674269,52.758975910574385,2.8945822294121832,30.651999399591176,6.895735502030028,39.20615964017309,7.3186805766803955,26.685457798044826,2.688516025504839,33.40676974053082,8.96146127452302,28.25055717606607,8.318556108259356,28.703225876910608,1.928313423557567,28.783569819196305,2.31987318738762,26.494229174773437,1.584623159017961,28.32099643215877,1.6340949343163291,26.87223374779174
17.279045171281716,3.791138323724337,27.64335798520877,2.2525132249255435,8.239499786912312,8.044164470172001,30.18079475651739,2.1890563186321574,36.178324964702064,10.415797233347222,23.688833715760722,5.392020947554422,41.92267915807113,7.761105059559548,17.99225773677833,7.046477050033104,43.56127906481751,12.06130097513667,49.03132847022018,7.479492035793292,45.88934614220858,5.857835305642379,37.20699375082191,10.965302016931508,28.83951994570575,3.300639773232439,35.795538790255,5.841434491683326,31.591849270966676,4.260718358497496,26.99858862450458,2.2497790354865645,29.229646602909323,5.809689088016132,25.018771987137793,3.665938397876865,25.356828324009598,4.78048016577202,44.48228576116017,11.645073329757606,21.196838635811876,4.863569966447698,11.842540564059448,5.515875981514006,44.3987391717773,15.133144640143184,30.202754193306347,22.03567576734672,19.665179927706145,6.399855791864724,9.372386959665985,21.69686959762238,10.924333976392878,9.593339259283125,26.409708864514045,5.628342112986164,10.84491142865586,14.285959701022227,7.7502521099625,25.679831505640063,22.129264501374323,2.48341501195869,31.449239093860268,3.721314348655143,33.98266183767026,14.026201882835219,24.090195059428705,11.421979313088324,22.50120407708343,3.703030539841811,36.584872402693925,2.413310538260012,33.94934937995469,10.84452898367993,27.449616539367558,1.6190035598303123,27.180482569478258,1.573395401559475,27.371629650395622,1.8310371586378373,27.390993990644105,1.5192421425163662,27.57978348260359,1.5953004666847361,27.856759761980545
17.359052194790593,4.439612351872978,26.212749188754987,2.312496915147292,9.991610882029969,4.681630350826973,29.123944179040645,1.7917566072449713,38.21662178199336,3.987096730208951,40.47776310897635,10.734973269109636,28.69268888664905,11.180242932102628,0.9776120231327217,11.835533682292228,50.809929393576624,11.204272596606096,25.493436540235944,7.391529861474136,53.696800437581054,9.558781780532236,26.33431825041991,2.2664079970080144,25.570931227725378,1.8109635859727742,41.470123767997684,10.796874192755487,27.916428390664223,2.2192441137296988,28.051811010428878,1.5793156878235681,27.398417356740776,1.5735058240714042,27.657608972175414,1.6268769373630194,27.253075802021126,1.7817361773323717,27.583944058521496,1.6967225748848678,27.70311898891708,1.571285208352684,38.696967465301334,3.316460051464446,39.280309419284066,9.707899008391122,4.485469947877109,3.220844280815221,21.741130258054906,4.927832877470038,31.79424787851268,5.2631477698127425,11.8030888244058,6.637052178773118,39.71671130569111,17.393392844442335,19.07268284363737,22.877095526928986,3.778726619629228,7.524949747231076,34.60184827970494,4.25028630196812,37.20308248888325,12.671079407589373,28.226148823975716,6.389511065743797,29.532076653163497,2.5576310828116093,28.977319975389673,11.176026632419324,28.551761544050905,2.3475404744353408,29.31978245436825,2.1316566757305835,27.434164821075274,1.555786945328031,27.43312705264158,1.9942347997556162,28.881094373374797,10.892281993276855,34.17853736395935,2.0996388263939347,34.21010502243803,9.9150587474681,31.252202811164732
16.02792047238891,5.754809449883443,28.130917631223223,2.7498813031902807,11.761615143495547,5.668967817359149,28.4040116146176,2.0848116163670576,33.25772034453298,5.694497369647102,41.13509671073377,4.755604314845168,31.810630571506262,12.154652541886279,23.753003732880686,9.286237420815011,36.07295107314691,12.211455213136182,34.17494313703687,14.838676541706944,47.766262552031,13.05522703736059,33.87806504652241,9.215108135817294,21.594588733245715,10.769517619814971,27.72036679490159,1.54183451595088,27.13523720813184,1.5353458955940298,26.83054376976426,1.8259145422329504,28.07920554194779,1.6977502788524994,27.129822479491324,1.7853145244196025,28.279508813899344,1.5593344081373355,27.04933406460185,1.6817954525804828,26.73085070296685,1.7454759240401776,26.516679587515885,25.87737454914037,53.30347960338165,3.3568379189707183,21.12021159509847,3.3273685623403693,22.06015342189059,11.94750287623499,25.51382195461269,2.0727561547818065,29.603672947180645,2.278610561738963,33.6933621962337,13.8989990755072,1.8922403794565448,7.689872936543644,14.075538884921889,13.196496881667985,32.986678642033915,3.684237770306876,28.184014725156644,4.847230698877781,36.46117707880501,4.082801141478825,41.41200555289918,6.362754542029954,31.15569580271271,4.396515126998813,30.58739736290937,10.277757093631756,21.63217932429963,3.1111536685172863,41.31215169551971,10.233450620320202,24.45058012440252,3.0798422288988383,30.252389246693483,2.9012655428214225,25.403072629817416,2.457952793660967,29.512929482307495,2.6686169718060078,26.145713127022773
16.766509246382743,4.353468388745161,30.754115790185846,2.296115976304703,8.176169664161044,7.2387611453612095,29.182520519867733,2.1568254392811212,37.32438164417746,9.624232903774391,37.13433072713096,4.210201869392377,46.80973358717659,8.673465931605323,8.956405175862654,6.577377059557893,34.4605205247055,11.41771442658215,25.172417028756417,23.36600084361474,46.62777541795265,10.848164111908465,38.47891374852501,11.891484568733206,42.12740128553131,3.0582722242391616,30.366380989597292,3.9461982596184613,33.87752106383241,8.438356812031005,25.255462441243697,2.0008910159074564,30.476849865039014,3.9466451424561924,32.79741578183468,6.1377177037608766,39.58749198865327,4.533731488079273,41.659926594345045,8.543011714539388,32.27004542540655,3.7942455540718,8.612276745604111,11.177570754105341,37.27487020740191,24.575743132888807,19.908635159257713,1.8882155389457569,30.686019547062873,4.7999235081799005,6.414161145162328,27.279589161353503,10.231378846822764,6.618534136415389,26.570110726309775,5.397432679713638,3.824131846237585,4.213022538675677,40.64553119000431,4.308992558545217,24.39940134480847,7.142422224257828,41.69067104858859,24.545180909287826,44.048262109120834,18.15867943632959,36.650206437077536,10.516936425455002,28.775311197802978,1.9722082006039774,26.511884635380042,1.8328042239304274,28.39245286019133,1.8088420140175956,27.367529062604564,1.6861529902821175,28.37363018879168,1.9291115256803026,26.91819009679985,1.5769688360285485,28.147695878903225,1.672653874699832,27.208685235582923,1.699690411600767,28.14854602989365
17.067549691137803,4.488286645077311,29.83294832081528,3.6105258437860854,16.462987506738347,3.887105304343185,29.539920538040956,1.5372704154417596,40.313580978393205,8.896953464472272,24.981583191887406,7.886578599212689,27.89676486423075,4.472749977322221,15.575168718023344,4.673814550668863,34.632856119953736,15.465558367919428,35.370326711755865,5.13898700961824,37.307984403275945,10.274580664890204,28.023823909894315,3.538231647343133,27.765890093215152,1.7099447505340029,27.48197129656059,3.12531566775534,27.928783397860695,1.6981352009309774,27.447994509734958,1.6255781775054465,28.134625911661715,1.6432288438631684,26.845873191058246,1.636243714146805,27.918157147225852,1.7683528429306208,27.299520942442683,1.6644790115499568,27.105476925697918,1.5240596736054621,27.017154928485255,1.833894789224528,28.75258687610662,2.347325263227409,14.45212701110052,3.8106316589357156,24.565604724208033,13.606633643255243,30.80051168073489,4.902545103514628,12.666613087175286,22.636726731841122,33.271543903081266,3.1020568582082757,11.588864798837049,25.057685711711695,8.975093078361772,9.063407222759167,36.362585916583704,9.481489673435496,35.697565046080804,10.989804004704164,50.76001704297155,11.485739482256633,34.49392815919683,3.9065101354589573,10.958290924628328,4.551580979330567,33.78141702654559,8.971257199520588,38.75529691478366,9.225214953614325,26.230215167070373,3.1933284405563462,25.457942578830785,3.214288966332164,28.85061274517246,4.273548627487361,29.754817085018374,12.320439275532463,29.04021762011602,6.296931305041546,26.37789422167454
