mof
3623179.264412081
4065041.295626284
2645312.664778144
2745404.545572445
6030302.935078378
3638081.1735347444
1605480.8019089974
2769590.8736843783
2083898.5991868612
3193584.8654547823
5706826.565190055
5103859.713216777
2657275.528858866
3482583.0019577853
2695125.614256716
1855702.9417369466
2547169.455079111
2132674.1068538767
3756270.9913540496
2532776.9297269997
