sr
0.4
0.38
0.42000000000000004
0.5
0.38
0.38
0.6
0.39
0.56
0.4
0.39
0.38
0.4
0.55
0.38
0.5800000000000001
0.42000000000000004
0.39
0.6
0.4
0.52
0.5900000000000001
0.6
0.44999999999999996
0.39
0.38
0.38
0.54
0.5900000000000001
0.5800000000000001
