0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
3.7653443221626617,6.34546215622142,5.465439248689868,5.307274120224364,5.30432868936385,3.6622827001533715,14.39261408395952,9.594387516445101,8.712472634200788,12.284648628682996,9.465631070712538,9.314690743864517,7.152266075875729,10.62711206296663,9.252046799368285,6.3376427784708556,6.952233045796458,10.436896356467187,7.320959680426102,9.540344389026986,7.743292861099802,16.49831288577818,21.618744985377045,15.920625641934874,26.239900074337342,27.586550424911678,24.531913241249992,22.40142495762633,25.375452054887415,23.899716728160524,25.758136791696767,24.097089374288462,23.528591648254864,23.479415480941423,23.93632487459176,25.649750725302937,26.75713315181638,24.76417422919938,26.613538895637106,25.785120740182535,23.95609084442718,24.742522152371908,24.854307668760555,13.971310114011994,13.47044171939961,18.169845731165502,8.863627290671845,12.190882249216317,9.797670173071902,7.762433604839629,10.849788171377638,16.751072289711125,16.175686312531056,10.818466009363112,11.489481114821965,21.165069672567423,12.498754670278727,8.433203447523141,10.643549017855367,9.429711851646353,9.833565283218276,11.757730789377646,18.2414312914493,16.36186474977416,12.347393542210298,14.495181643497157,8.885470289447055,12.984723205885837,13.215504278201323,12.632267493776405,10.730823519637413,9.332930309923826,12.934544650506426,7.018046368248265,5.306010582533756,6.819736035347707,7.87080122254424,6.351390052996412,4.268587282804859,3.662959530852104,5.673479017994615,6.677469139005923,5.210892060668487,6.560013591327954,8.977058436653467,10.4420923686681,12.314445477764894,10.504921923848405,11.276984282013098,6.738739279652649,8.672202248069611,6.175248179476326
