mof
1.3701031184502068
1.608897905204431
1.4250913606009192
1.4449855099504127
1.3951961967116242
1.3437695583419007
1.2887487961691908
1.4571644703018307
1.279662138018548
1.378490874772081
1.5315971406632314
1.4128948591788149
1.3829221267930851
1.4424719367613847
1.327293769561435
1.2397063907787278
1.5946315719626347
1.156720813839331
1.258504663303657
1.3669151140820823
1.172552751141448
1.1893285729835519
0.9747604756346403
1.3962735287453492
1.3511449421711041
1.3420505929832809
1.3132153721516826
1.6445380884421261
1.2292982409136926
1.4424761888131254
