mof
52081475.65755145
47671232.61287912
47547320.687506214
46803874.526072055
46698986.25847094
46748737.1850776
47102567.5136396
47471552.47378903
47558402.16266869
48151315.433015876
46816572.56351666
46462201.787641704
47544559.953943014
45494152.25796567
46986023.29007048
47346182.636218525
46774824.635790944
47391664.76384699
46810556.68759182
47577235.74111209
47545770.618217885
47670775.482718065
48196948.1952692
47921587.73144653
48404094.65543817
47664056.785606384
49245826.03072303
47638581.75670357
47720164.666509934
48347548.59395544
