sr
0.85
0.79
0.8200000000000001
0.78
0.84
0.76
0.84
0.72
0.83
0.8
0.86
0.77
0.84
0.75
0.8200000000000001
0.81
0.8200000000000001
0.8
0.81
0.75
0.8200000000000001
0.8200000000000001
0.71
0.8200000000000001
0.78
0.87
0.77
0.8
0.86
0.78
