sr
0.64
0.64
0.64
0.6699999999999999
0.65
0.64
0.6699999999999999
0.6699999999999999
0.6799999999999999
0.6699999999999999
0.6699999999999999
0.65
0.6699999999999999
0.63
0.64
0.65
0.63
0.6699999999999999
0.6699999999999999
0.62
0.6699999999999999
0.61
0.6699999999999999
0.65
0.6699999999999999
0.6699999999999999
0.64
0.62
0.64
0.65
