0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
3.311647722691653,4.8988200948055,5.616787072271851,5.692105632876658,3.7421059771470246,2.571295671654688,2.3120951925594824,3.065827086533229,2.8151122027635935,4.099370546119459,2.6267336796536127,3.671141075898749,3.6463892715540407,3.4678026545076635,2.8810945718987355,3.264028165991325,3.4591470571210006,3.0213369599608786,2.9623351580701662,2.5371283091599133,3.1033679810560906,2.3006681614315663,2.6045941795865826,1.7608871914745452,3.0660741362465327,3.658552223190379,3.056999056678306,4.2711750263289705,2.920509597632156,2.63956354506922,7.516142046788604,4.070994089020744,3.8146362969073224,3.2836396005202175,3.050780315858894,2.1310044915730164,3.046963870892211,3.6896919276247124,3.7081717426657117,2.776165210259494,2.623912300913073,5.290174187339696,2.543948869617978,1.776500087380149,3.2063061331254494,2.7571079421121,2.1889545164435154,1.5165054822494748,2.3185611949710485,3.3297137787371462,2.81064560115219,3.7059402955327685,4.345420673304765,4.841601242308443,4.88136691882874,3.560006342370477,3.558970746048661,5.381968082326473,4.361866277684865,4.278366334296572,4.198799101417263,4.362002437578791,3.0442669093251298,3.026453548394574,2.7134195834619477,2.447073989547139,2.5840467486520686,3.0821173118711873,3.4677538279304962,2.6580936649916276,2.702747290023515,2.344141047578054,1.8029528661634127,2.31610766167265,4.381974624285892,3.5247434547776604,4.966753392018539,6.2236093164025155,4.045497089904183,3.266617407155534,3.288520746880256,4.33172604694176,3.565395952903769,3.7478192897998173,3.7738753596848684
2.9118696622113434,2.770891480429368,4.265462910862266,5.736006973293672,3.5690533817152197,2.873801792084766,2.3813432375493946,2.1035682429987808,2.463298309221155,3.4056562880892502,2.8943567097696103,3.484024561157341,3.7981419099533,2.9918351629840743,3.120780112600834,3.4429889170974683,3.2069727681304747,2.9481583755419347,2.8135433426010947,3.122697342415828,3.1307157593502297,2.5430721505843707,2.4368025517333147,1.7767872135472549,3.1604562743345626,4.29799163116565,4.148063991622474,3.8315772743720213,3.812482031421793,2.6546827408458378,3.017354888684731,4.8165141405509395,3.346924941317394,3.762790664910098,3.3818185677192596,2.181137800449585,2.93983676169141,3.550513504809133,3.262426003252821,2.6036546935153377,2.41073187904485,5.481953390486249,2.600259089634022,2.3085600678872935,2.9466239559834047,2.7311550511049023,2.1581796947417944,1.5821011714790307,2.191082140982696,3.5701066648475,3.0930712268150766,4.31237390231163,5.536035219961952,3.44433778777058,3.7835343382315565,2.4916703450789206,4.19330277972157,5.132396174517756,4.136404164022861,4.415124995113582,4.111734364792405,4.6986679330673295,3.4169424992281296,3.230311952747085,2.8056395657796247,2.8136855834887657,2.8710926934935537,2.5529991271479546,2.7650286662980226,2.4520799640619297,2.3312770564496432,2.5943927702602534,1.8234711594275181,2.438913510741564,4.194533757665384,3.604763523185207,5.647749409085467,5.106063617930921,3.377416426845032,2.8947102891048613,2.5859949655750754,4.4673633505619454,3.46576080580463,3.093720718957988,3.060033253120995
2.635172070097781,3.6152811561770553,5.03055171845532,7.781069294494667,4.268072740243355,3.3869550938424466,3.482538460486463,2.8679080891628144,3.4915773815826845,3.2118990097199425,3.276453703099699,3.4109006644397533,3.567601439669827,3.073783315549002,3.0553269766845386,3.2277049798841695,3.332504790985382,3.027057134060154,2.841283670700945,2.821094794581672,2.8107851016720917,2.4411776662391294,2.4504193143084767,1.7843182143667526,3.4882325037336437,3.6614713121088296,3.477480584562642,4.2507933035626,3.9609999687222666,3.571499410896917,2.7389838401731907,2.7205513411212117,4.919485712372346,2.598360557497601,2.974191271408666,2.6327345214871007,3.0631712328235032,3.342340667013051,3.149262812219444,2.2761455306353606,2.373646017943218,5.069471473280934,2.562763497133281,2.2017686746670417,2.856959750284569,2.353942440048987,2.333507752641825,1.5636739682165455,1.8758676300553943,3.1770460572720243,2.9124847056763823,7.116485436232572,5.734441681894385,3.7126359321215374,3.674318825715948,3.265710704121966,2.2783783988877193,4.20518580264261,3.991040207545947,4.42507205484146,4.312373466663694,5.559323465638598,3.749520936824491,3.9077787603485867,2.8544665596630896,2.7179490442127183,2.9757487616694456,2.790521766965442,2.819398760408953,2.585753128552003,2.374532411439997,2.469831175273517,1.8206430234665343,2.409482257326045,4.154346197114754,4.353050877503659,4.8489501106434245,3.5391362271690774,4.817754815705695,3.6836553651031383,3.994364829588541,3.2585339337619454,3.162200264666295,3.3652489024743235,3.555544776392203
2.2386800820034285,2.8931807329390504,4.398736967100245,5.47442068623291,4.3357564984301185,3.5753757778506583,2.4976346904789,2.396826120989783,3.805524467660341,3.1046242454667023,3.3565621814017015,3.3984118197550632,3.6866097466687457,3.1090023320635694,3.2395108746426584,3.0410714224652113,3.1347637260834724,3.26395430954223,3.0231426512358213,2.722384744650126,3.092939657809108,3.061919290492232,2.427833283336089,1.75877739176196,3.213780939166663,4.013271414760257,4.234800719558987,5.899390823531326,2.810349717978921,2.2792211887500637,2.445145419764704,2.4075470759133157,3.5118161367764777,4.124467229915305,3.6129244451397717,2.4209671672873614,3.006417377997099,3.3117150645220446,3.571532845958162,2.9497818028123857,3.1442745752128096,5.585451280439695,2.5340957392067005,2.1981507776311395,2.949646208594661,2.7690383301001105,2.204502609407522,1.6274845075111584,2.0363614241704764,3.4970012772810186,2.864039381385473,5.559592323958602,3.736096030644262,4.279054495620115,4.586511802346506,3.556528177497308,3.6372687795734975,3.46464503081593,2.8709378600750797,2.688073779629869,3.605151510820052,4.0879825979556275,3.0970704172290713,2.8212026065480096,2.835142359961136,2.477330404880293,2.5748905830812263,2.2585239288701096,2.7117387905227504,2.7267138831691358,2.4352987424167236,2.482203010252279,1.8384819689560707,2.262899587206968,4.099661921876472,3.147572333200093,5.475835240650693,3.911847930722414,3.447631922232798,2.935750117573456,3.3279459011242687,3.479094435365822,2.802753748413332,3.009971083153696,3.8155261377999103
2.925543933268429,3.821419580754308,4.8104687860513335,3.9691577627676353,3.273226296039862,3.202305999820597,3.2734532875028286,2.8085971365141673,3.016015511554332,4.756356745694505,3.1551963898656403,3.529774090985614,3.6380190479023296,3.3616000454266577,3.1645743096730103,3.284562129943856,3.305527250442669,3.1424548714032645,2.9078105177212854,2.5962137488040393,2.7553893369732663,2.781501169951691,2.350614955194738,1.8966064373122604,3.2869818265517754,3.8142303370654784,6.1913635550446005,4.384160571280921,3.972269702088228,2.8770424799531056,2.541827656374094,4.433167730292266,3.293571322937035,4.123502489666492,3.361975412837515,2.396559641596608,2.5541673773563627,2.957492276188331,3.192930056183993,2.710833440975246,2.7232000409420802,5.717028942557797,2.531992166644684,2.193729696112678,2.8934190609403827,2.769301677315602,2.0102782270625394,1.6304783223229358,2.127420266362756,3.3931609230047273,2.9120339038565497,4.649868199892307,4.239122951411987,4.3817116390840605,5.419236198375221,6.248568327405324,4.021559476834201,4.0341751504373216,4.118069818755376,3.907047978156045,4.766249120161502,3.8215326814698627,3.1353965120717344,3.187944250201108,2.7913463973521915,2.7479440646663282,2.9678939473373087,2.371793757476596,2.5689831752934147,2.368009295138822,2.291075612706811,2.193989908536182,1.6654076862324534,2.5993967495397623,4.162832218054274,4.287349395681271,4.061194650888283,2.5627355557021905,3.998301474911585,2.9479043724924696,3.216467630294234,2.556820375346333,2.7687447335179773,2.646733103640845,3.3437664562221365
2.8647778576395275,3.6451411454803764,4.8627517105105005,5.390162372194436,5.967826311159548,3.9733587595059325,3.1331245468131015,2.4673343920937927,3.8729385468597513,4.678123438602293,3.640232608555087,3.608135278846186,3.8728078148007428,3.1497719985050794,2.908249568938999,3.1942401787820884,3.219674036464882,2.8357905393285843,3.0075343662270284,2.898020073008002,2.9149977217270098,2.843939746565328,2.609577481683097,2.1659762086862817,3.430047286827881,3.8633645582379152,3.5509247087963764,6.701046759081922,3.4575603002825694,2.625145295170706,2.673262120685973,3.2296159211062054,3.5698194305855004,4.978081301196501,2.9009935640999363,2.0951728740899758,2.658474481691425,3.091337164964641,3.3344891287556937,2.6011175951802907,2.30626605947583,4.828145908474631,2.4628541474418744,2.232369066852831,2.8072877593080103,2.75531279164689,2.2323539295021018,1.7232990508144734,1.927947257557138,3.402908710185578,2.5312616408607354,2.960704334784723,4.26101143449657,3.804511152339162,3.873484109759364,2.6744858682294406,3.9914900189168905,3.5044818975478553,3.529191775598804,3.7648222748958324,5.142977100342455,4.487424740393764,3.4827841786771914,3.5669382439870265,3.2478631083397977,2.7471577994105627,2.5373751473812476,2.6506341123677037,2.7972747433079594,2.706792496674559,2.4677166634537477,2.968753505783336,1.727073742154938,2.4082670992260247,3.912840737329249,4.823706873376259,5.561259628172991,4.1705768215107595,3.3652645831936616,3.0755048392515447,3.6180108153129127,3.807698016313996,3.8409367888537265,3.3993620868053323,4.529309625759722
2.5826825731764163,3.1617291837094483,3.9766950188283103,6.739350472028895,4.169342141733284,4.045192093183598,3.112425425469526,2.7580664229113077,3.5529212407550634,4.219689357041307,3.2564904352467305,3.4534910318930057,3.6883785243244858,3.179004858869696,2.9042028303048384,3.453808916003485,3.362287538577412,3.2625841923860968,3.0702606152084297,2.760223841554979,2.807766502343999,2.679263753671797,2.4279858597025252,1.8122090169058722,3.1366454822904557,3.8792379876316025,4.182104271276653,8.604522475019856,5.096947021892025,3.7750937584000135,3.2699187642175764,2.856195840007923,3.4765797577530826,4.272147169432355,3.331283004424371,2.0552159954299243,2.82052063738678,3.3941405563543072,3.2626865398979654,2.686687787136148,2.4879697958810385,5.38467365697424,2.304374309477147,2.3792417571055644,2.985805110096257,2.947848244736523,2.4206422036627937,1.6630544928640596,1.8499732093239531,3.3844778113874803,2.7025234201424784,6.508975094474738,3.90265670420402,3.0121390334164033,3.2431868124453005,2.7532628280129363,4.333820206614166,3.2574003597367445,3.2012091532500855,2.6765039732473626,4.52777193971357,3.7060915337089533,3.16392748723436,3.431870969052388,3.039280957240063,2.639035106657048,2.7617493165258886,2.7091557569947695,2.7700930102711556,2.2842916577251957,2.4174766042555227,2.444633314655752,1.6978401141363288,2.7632326475966553,4.302584595712331,3.906755669422937,8.144309687313983,3.410264820047787,2.945306374133199,2.9336171933697286,3.22241376733146,3.159264636831241,3.597523313483799,3.574222320655673,3.6886858986439464
2.8930019064939168,3.3365059004028095,4.6168737867851055,5.667394583459919,5.596696857070221,4.079686325617589,3.0356347383576257,2.7808686662324402,3.851456141979994,3.4687648361941483,2.624820035848874,3.586859119660534,3.5189115807814595,2.9967792453248734,2.899166186701668,3.0656495532143926,3.0287307741907115,2.8637362542423013,2.92433676296433,3.000537760590705,3.1430781114148076,2.751289901782064,2.42161429700211,1.847060514575362,3.273270331619816,4.017930993339419,3.4369428607903667,3.5913591927846995,3.383225747250492,2.682421523230403,3.9602676627287323,3.7338586137238807,3.118426668053933,3.3336446620396587,2.807361665975076,2.671683359602225,2.8210497947600217,3.40936503665266,3.5281417470201504,2.570483389910153,2.3817283194915686,5.276403659814342,2.5438802496729402,2.127651771000074,3.118112097357066,2.840701390733905,2.1954649432217104,1.6403684353826093,2.0763071038093095,3.4838170167072477,2.5981482292403246,5.354333943035345,3.55281450004259,3.4478577202159086,4.000475053879918,3.4724163444116734,2.9050071527190364,5.060266875712096,4.7119146336825795,2.832574536686487,3.896545165949069,4.381594767132817,3.4368162366786823,3.582547753809495,2.952863545235949,2.559373687193084,2.5890176850661835,2.3520853340298884,2.445518523722841,2.611215520194909,2.284134301934243,2.5973608042368626,1.6317128027655687,2.6003494748754967,4.432580256995838,4.108832255252853,5.307855943604028,4.594792585445456,4.615011159247923,3.6882600129966314,4.3539843063987265,4.737092970306269,3.628348947277846,3.4171487139462164,5.167594927151829
2.552092121115724,3.414290012323535,4.298245432886517,4.172263217817301,4.586012273169358,3.2610606445135963,4.564620890613182,3.6746640703228337,3.403877840754967,4.118479566021429,3.6399059155416738,4.109810247062273,3.6155887001971223,2.791285182430317,2.526010562430765,3.3156120626836905,3.2722314386245714,3.1998773019982547,2.87958580211779,2.710266975327101,2.834488760099364,2.6382250002833403,2.8920762755758846,1.844024064185293,2.9763242223863187,3.638179657210452,3.177735741509402,7.942516450457949,4.174848670337937,2.4750581138147276,2.674691783630475,2.6288543346558892,3.15106767495247,4.511230951408126,2.7788877276107846,2.0298752674491607,2.8714727598019807,3.402136222613311,3.209598862799979,2.968184533663932,2.1749486755334027,5.296208644902017,2.5999697097729153,2.0303848747837523,3.050765055477872,2.992111754193534,2.1315491686173664,1.4413662161194039,2.139007894752565,3.723942760544892,4.069423958667822,2.920188353316314,3.5518984115532106,4.750131903492427,4.3712609578886195,4.0478020197314,4.3485727271319865,2.4792733307724757,3.5972647920287457,2.9638792111108034,3.7645587101032842,3.913848976374459,3.1665219543063956,3.2011583489780384,2.5896242201375856,2.797772910675788,2.814442783771538,2.855641002956949,3.042735643957164,2.8915825015761953,2.709770918478862,2.741393007183768,1.8377549280852865,2.4215242300959727,3.982825080191064,4.093957851632667,3.601611898491141,4.494593386036438,2.7055905782869996,2.9188479634770985,3.5126037927548555,2.846029166875027,3.07497860411623,3.5700274935194956,4.652482490599902
3.121442505061383,4.058360382927589,4.443832971481025,4.522256540240711,3.9143574354446162,3.7069498915333132,2.9929357958164657,3.375450196544913,3.878022022389961,3.803795880426335,3.3162060203338215,3.225272715461015,3.6766346797973575,3.1671625223111604,3.2136447396306145,3.5719435392378713,3.49680798704926,3.21173140335938,2.997788676843156,2.7651962090790545,2.843029667394274,2.8355084313035146,2.47074035202225,1.7807674972581384,3.319950621309568,3.7118426684975723,4.517123758430425,5.360539985316123,3.9105691887198137,3.5541107023364167,3.5621496616431116,4.081452318160237,6.188909350846693,4.374046931129043,2.780700599816972,2.391152886954423,2.790759409914147,3.345048620166962,3.119158365038056,2.5292931987586216,2.381170110747682,5.1880676656020235,2.600351488866457,2.337697314136754,3.266807335744479,3.0001430611080657,2.2718826413680504,1.6488456140291736,1.9146148238176355,3.3813882359547027,2.808026080078816,6.032640218846308,4.483242291752494,4.306671805686617,5.554353822355359,3.342386811415651,3.220331461462196,3.869972593378332,3.406663813032677,3.566593793745728,4.202770015769564,4.470632673910763,3.5776086922203487,3.5224782255914193,3.112121541930724,2.4796154420036234,2.8675533000556777,2.7311188673785467,3.2087509731553765,2.4796231544056835,2.485210492235273,2.621388677617739,2.0838012606995933,2.744112163507817,4.255461992964453,3.202793584987221,7.498631305429279,6.850799399492817,3.4227145641586105,2.8667086191042177,4.015957411714169,3.7080651142427556,4.332323130642767,4.168476254285892,3.449402581125447
