sr
0.12
0.010000000000000009
0.21999999999999997
0.12
0.21999999999999997
0.21999999999999997
0.050000000000000044
0.010000000000000009
0.21999999999999997
0.12
0.10999999999999999
0.21999999999999997
0.050000000000000044
0.030000000000000027
0.020000000000000018
0.21999999999999997
0.010000000000000009
0.020000000000000018
0.06000000000000005
0.21999999999999997
0.030000000000000027
0.010000000000000009
0.21999999999999997
0.040000000000000036
0.030000000000000027
0.10999999999999999
0.020000000000000018
0.010000000000000009
0.010000000000000009
0.21999999999999997
