mof
14312229.657169566
14743172.501841083
14004184.982346356
14893895.753617492
16166121.374452414
15545101.34845423
16055422.825648647
16608505.821008084
16428085.470010996
15050791.685064537
15829677.032531586
15895703.628312858
14963530.772806417
15492517.29959859
14930796.459357494
16070423.192921491
16885095.68198191
16137949.854010697
16649222.27723297
16872196.688004367
15177261.949755888
16014058.575175468
16566702.710555732
15812051.353484904
15229959.164376786
16577303.29940987
15704555.022446271
15433142.750677837
15631765.435764309
16032201.8935046
