0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
5.366115648586633,5.614086622756645,8.676812333543793,4.051165685099016,7.58359642160988,6.786150029733517,4.507459967506671,5.6064548930161076,6.335234244927515,5.939134237330994,3.2627746471143175,3.281455941624744,2.910351339664693,2.985633632999806,3.1280890930958614,2.8852436268843014,3.6582306869074874,3.786132138896484,3.1293267105420335,2.898015774362056,3.492705937773188,3.5919244678831066,3.597520558521533,3.2482354252304777,3.184521720122311,2.8353349000960724,3.130074566136399,2.6849246837687186,1.5787559661347823,2.8081878855218085,3.626796944794041,4.222062020877249,4.200279673152727,2.43488022219389,3.1138825640304826,2.64570729813607,2.8955301889891873,3.3260610137066693,4.550540875627799,2.6804684152011706,2.2207898818312475,2.3995377398375837,3.383085203382578,3.0173268438768326,2.6305910292514123,2.4662033717211433,5.8700699424268,2.5275765270621964,2.626228920495203,2.7889724704788055,3.5263102397158224,2.6906692343639698,1.9913953199197794,1.8385332421628136,2.866639538306186,2.882621939157112,3.684162792137711,5.103385885529344,4.886948193011974,3.5677048902879704,5.92019846863339,4.394824156444053,2.8769669951040164,2.699463533853334,2.5149012364873795,4.367777451307318,4.000935004688828,2.7772955659532026,3.04125672733509,3.1289537870146638,2.86352410148258,3.3124759949770133,3.275777165225167,3.4858384491469114,3.294556958055191,3.094341606382496,3.144542126595601,2.4556630701502447,1.9763074982663156,3.3468956788209066,2.9400007395796037,3.2777832469077066,3.1967308706951916,3.267238818150386,3.375784668506821,3.134342138224501,2.7876814019205103,3.4983563885250994,2.981658200388539,3.5111323017969736
4.972990348426335,4.12442069420135,4.042768213393927,3.965378127771642,11.012525352920578,6.143964576778907,5.652111951582005,6.1963751064059664,6.577751457868426,5.753349912747367,3.6542353297767742,3.8571625406008394,3.261849023340433,3.9112327512392007,3.6200385095443104,3.3063815605806077,3.6909226999112517,3.902291455816453,3.157156026303132,3.115786924204795,3.6016394102693763,3.6999295974110304,3.2953901324280075,3.1936549053939913,3.411964011926297,3.253320700518163,3.0228569393563323,2.7060298992570098,1.8736113849597427,2.841538121107258,3.389562884283349,3.3353393257716886,3.4799316814801404,3.443945468110934,3.7922648500725096,2.6667741816357133,2.3775607528838467,3.267062849609189,4.5572006609379025,2.62594550825661,1.996685012285934,3.356209817034386,4.055130782295843,3.873601305246359,3.328557669169374,2.8887810617247767,5.84828662601815,2.581402038194499,2.8003722437795715,3.3457878777722936,3.4979244702275536,2.992704342931411,2.0998190743167466,1.9245501747704203,2.5664727093380333,3.340561574155887,3.5159748417306216,4.444965897640803,5.842140456064379,3.105771917177479,4.502368068454693,5.311007406278381,2.7515738986517335,3.1169853707960855,3.0470641613531164,3.7342491874972925,4.0337154112065585,3.1352884311226,3.900892365478016,3.1315541345035722,2.8280942450264503,3.0336067093033505,3.6526790422529776,3.8000520386868,3.653268119231027,3.369438741758421,3.378665144240666,2.777160271568213,2.546283714368263,3.316427551400946,3.5848764226137226,3.783520896994698,3.477688010187517,3.466426243284779,3.4985554475447933,4.182481064751289,2.6852200491375116,1.8373018393559246,1.6903794626345965,2.853520500042016
7.918560970794359,6.126824043898837,3.7530755942132683,3.5537756218185117,11.029248786168507,6.348479446165425,5.584657715785204,6.875595666091031,8.1168107119686,4.7838590939541445,5.043933114017544,3.2372681159226926,3.516441652938076,4.266680207682019,3.663404719281976,3.4997041902692048,3.997395313526067,3.641831176516503,3.033573656437426,3.0978678286624315,3.0365840501173302,3.387883706909424,3.5730619523073557,3.0715223762887707,3.0828379423499808,3.1440864243792057,3.1581009111182143,2.5914676982059035,1.7824465520986117,3.112362378183897,3.5501207737097435,4.358192909395423,3.8670855300105074,3.1512134599178765,4.258094810525061,2.657602288888109,2.9991048950219894,3.1166711970976606,4.272687528062282,2.765793899293655,2.4665456051237094,2.5768542990851775,3.2670685489697022,3.3829879696922798,2.7857625728216457,2.4177136709739346,5.679867843048018,2.5700665191295813,2.1163978173776443,2.793869185988134,2.8863115446311194,2.4266359070324324,1.7374074509065354,2.137787311676244,2.523857783525441,2.316140768885037,3.4350886922128523,4.442936428309083,4.656840629132457,3.7396607464336653,4.702380778104979,4.488278962907316,2.1241256983439993,2.7619497756067433,3.5097196076948243,3.6971707005802656,3.532416702168254,2.9303390414379185,3.3051183148826575,2.7975163573968707,3.082800135027437,3.1056267331039162,3.1557442980892785,3.208360391453539,3.5022174966267046,2.813596031030713,3.424605382650937,2.1240642346807577,2.5878608228756197,3.416255528542272,3.231003041890261,3.810648501965358,3.3219294914105544,3.34176243965317,4.494269329996366,3.3295991666466485,2.8988521256405306,2.464411171683422,2.3122223006116176,3.0888287281115674
4.665160277036665,4.318585700870826,4.875328987796685,3.883682899596056,12.022681417937507,9.574229545366654,5.256325150192348,11.84360139725207,7.5356505148791655,5.844370373132538,3.807406165532063,3.5594960223876293,2.473950795234859,2.901143336424708,3.4388041571416266,2.768904540463297,3.2922887839255797,3.673228285633476,2.8463851075564466,3.396947940117212,3.4102085857563815,3.4075774535783387,3.446268400266106,3.4090777888178816,3.292286907907163,3.3207271474838342,3.337172845460939,3.156929379476288,1.7467199224647292,2.8080615114330953,3.9697985135864666,4.171831256120517,3.095477600319184,3.2254260429500423,3.4145432275600798,2.5783131756111834,2.716196150689823,2.8117698353946587,4.373226362424922,3.0074669445969864,3.227558138710983,3.105276579223977,3.497559107577351,3.9275336623242443,3.050204563378987,3.3268898733819374,5.931989421615046,2.4194399318963256,2.646995587487393,2.3307816552456284,3.488261372630637,2.939853145648506,2.4160916174525062,2.014043645707896,3.424376583972338,2.9799884570377153,3.7795142349830004,5.577485262627721,4.767873102773094,3.2482824803029753,3.213169394925034,3.614249044982048,3.8605600265844195,3.353911359266657,2.6304068690043056,4.314976027936645,3.8385356320568182,3.1060095294533663,3.5807771785004,3.1866732401050957,3.075765002617078,3.0113372118930424,2.873612423452226,2.9679247677986886,2.926602804488288,2.982434171290065,2.8996749981491603,2.1994609724495224,2.2423560716014244,3.5648612377942244,3.239518447557581,5.38193947086359,4.140568933886871,3.396704054420559,3.7583141988160533,3.2240527543544424,2.5311805553061872,3.1999702260279945,2.7277646258558073,3.4855156094555384
5.174933002463149,4.83179020135843,4.710679638233379,4.012893638905009,11.256312965996061,11.746182534656398,4.954034247616285,6.287231364433834,7.0473603766159405,5.441557267242452,4.23059167664173,4.340532415379479,3.778692805868866,3.9139510829685507,4.564354284802341,3.5673201603389493,3.389502017826214,3.8255959075240376,3.281564750785929,3.2487690193254317,3.7173886876171096,3.619306011911437,3.4560690461172907,2.779353431978333,3.0468556863398213,3.23710154910262,3.0051012695455834,2.5313619184451586,2.0287297906340496,2.9501761434896117,3.7141111437601233,3.8278178109179173,3.7019766075533624,3.650909490711559,5.131242857272746,3.61355959105272,3.3282532857669356,3.0872219946301254,4.613787112913717,2.527091456279639,2.1710054731960624,2.8568477865397104,3.612961596958764,3.606746406803319,3.001714575845897,2.8797465571554306,5.846243060236552,2.8539813947307717,2.8195698254232355,3.26942353837569,2.968700255026144,2.515872335228533,2.1138999358687154,1.841126106008823,2.6641088941165556,2.8477922151719355,3.644111533742733,4.693177460395733,4.452715912860508,4.365669834782214,4.883569264894176,5.467040820703276,2.8007754957511533,3.1909894505277525,3.1443774725059215,4.257744243738803,3.9240791590802733,3.2977736489095033,3.8488956001230257,3.531803142645726,2.9509711538247383,3.1635637401056,2.97154749965215,2.982516801542998,2.8536970750753468,2.7564702978769584,3.2109439032799614,2.4436833022077606,2.3167094625403446,3.2836502460166153,3.050267596643615,3.842469468704302,3.537796856690593,2.382386176868506,2.77237714232602,2.72692915323686,2.541770493189699,2.882906311877679,2.915118728365011,3.509666493108328
7.074654289920748,6.461629927116846,5.752183432169701,4.881600833056194,9.960724716956099,5.417101201935992,7.157958445645842,11.032520354358494,8.483134542551822,8.05025089663693,4.246863822986291,3.2284329683764956,2.775365696668692,2.5112624957385568,2.962877459637807,2.6026332904961413,3.407993859296006,3.3903456485858023,3.214465273126191,3.3309643935426045,3.698796003374165,3.597722219123789,3.7007392167656623,3.2956802815935275,3.245022226994354,3.2106930345683113,3.004167452728179,2.5262344027000325,1.9839469772696037,2.4220759335109334,3.1971098214792733,3.0772735128563227,3.108797271649229,2.9693115168763717,6.2553887480603265,2.563005652470796,2.580935111956711,1.8779381345034398,2.7648711378798296,2.9969620815119495,2.560986977961857,2.9533836646150227,3.832938450984629,4.198173826006978,3.5965941912890287,3.427192298394695,6.440853479316837,2.8159131554990533,2.7913800197983822,3.2060393248491423,3.3029336995417324,2.998207418661361,2.337322588446495,1.8269403211593822,2.291546188240921,2.457458931281445,3.1311459047119024,5.547599537111324,4.312145601612344,3.0591008004898463,4.861766973182649,4.119471356424685,2.397945801957685,2.119449719421004,2.1652474747295645,2.598441980869401,3.4998993298455425,3.0209422594094115,3.2233003005249796,3.2014657363454666,3.627331969530889,3.3785550587251785,3.3212883415119623,2.9962656376675696,2.986794970039453,2.772780650790606,3.028588847583601,2.123893413172266,2.2840328713711373,3.918008936515991,3.5903996304264125,3.100236733687536,3.4425440657676627,3.7793496223140237,4.5216473705982,3.2496170496074193,2.2603309765269177,3.5125648765845416,2.1284330866495162,2.060934985767827
6.059607445075424,5.642719184563586,5.90780423514899,6.143309414039244,13.844403915210577,9.943580506939048,5.585925555860783,6.3844793107697155,6.320978770918901,4.1922297174137215,3.736517617072968,5.699240422331676,4.544168019395834,4.658381038444407,4.540153894425521,3.1913121717978155,2.974096261555206,3.586395515390187,3.1478731206521,3.0474983240211686,3.20010272185688,3.541019916217948,3.7150813445837048,3.5319327596020247,3.6171060194782,3.3563102718130344,2.973836445414816,2.5874460729686457,1.7146046207282748,3.037562700802397,3.295532557062128,3.227401642396501,3.1809114488485233,3.7038826505694527,4.762889944844477,3.1847030856334677,2.6175824238033525,1.7779140193091916,2.5972125310133602,1.8980163614088867,2.664530702056518,2.5425706732691498,3.2927189377536905,3.3149459356468043,2.9893801431809037,2.525386471964211,5.825017771616626,3.0217998147142424,2.3941232367292713,3.052360911090595,3.1522931681616875,2.528989424518023,1.9914563315636216,1.9739832118619616,2.2904170119542013,2.438925458661799,3.481209493722009,5.107575376584429,4.453469445069454,2.7877163581057816,3.6539239197562714,3.380451714290579,1.8759178090725497,2.1102366895152262,1.8576089643631362,3.117411485946079,4.378620241454803,2.9147943002451044,3.1181475516193564,3.647557825625826,3.7175016325934016,3.9301905156956587,3.576620759669108,3.8539315121255964,3.2778965449020383,2.6610635719135516,2.7953389843169725,2.3405379840854454,2.640908944458061,2.6965266508236163,2.5915192968481175,4.138102523065075,3.7582815194397114,3.898508150664449,5.196757300868426,2.637119006441209,2.6075741391243907,3.978257146583869,2.711130442812688,3.6437732686571547
3.682453764816865,3.344265682373019,3.743988496905747,3.4483842450714093,11.13668532077007,9.982497993571648,5.614265210458296,7.743016650774263,6.536214589481387,6.266930540391244,4.587285502397349,5.697355156521167,2.757249059465686,3.4663990340857826,3.2377587720349283,3.352688837393375,3.5687360727107476,3.6653996435770524,3.2288331026290495,3.5426029869487494,3.6700851283511433,3.4479634925595577,3.420607205789212,3.3295344625016923,3.219460372676816,3.373440496770641,3.2371815491302187,3.193064596113374,1.755304332573572,2.950128014161572,3.6951948407494926,3.5421267490004387,4.519665114011843,3.24031346371492,3.654756466742883,3.0062690688633875,2.489923531504276,2.682557741308264,2.895226509339239,2.185078009047829,2.7326861106856772,3.233877602367805,3.849888120283593,3.7653933405216393,2.90664634219133,2.657960934884977,5.572451585649989,2.872754961937235,2.3350960082671133,3.3318072506794074,2.5874642616528103,1.8617980958564697,1.8844950466337862,1.7819003615258004,2.8457971954608325,3.12146809186317,4.314958793174018,7.131539316476019,5.656027567097023,3.8917790203270965,5.565225335900382,4.344317477725373,2.593518066122843,3.2573747049055837,2.506201479221653,3.5878907478851345,4.191868193135705,3.568572464075062,3.56609909556803,3.0403527186477,3.5192771241566425,3.609391760779522,3.891265930070874,3.8350907709172986,3.5443216400441497,3.0701605782723966,2.8159082141654252,2.3732119817919917,2.4584997065500525,3.5031464045287977,3.3555817824343053,3.4881992471195997,3.1352365200898227,2.588693812076872,2.6210840459108278,3.376979498017981,2.5280066473542675,3.435848261164308,2.7260423918520296,5.323694775166242
4.386376097920151,3.660596997568442,4.262250942414731,3.158867230535035,8.259784788955704,6.163983161518452,4.433167699616274,6.414570434502672,4.8148982522569375,3.5947579762094235,4.3705485993272815,4.11564181981587,4.2862246830599675,4.8919309215551126,5.071685758696057,3.2993689205296524,3.4758480009439245,3.7082710512611077,3.2433230822718264,2.9872480858867867,3.5446526906999867,3.2862611273872875,3.1534687529940864,3.22862285282813,3.0796349608608433,3.5731055402658707,3.0771810689115515,2.818415194625178,1.7929660231340172,2.750805967089026,3.786231203985045,3.7745186632340904,4.760322822610822,3.0239585346416518,4.3264410025315305,3.160283517411795,2.8314014858072345,3.557953600128524,4.124046202720773,3.140302338434951,3.5031834044766765,3.0242826919622403,3.705469762058577,3.539586869877376,2.8494302204389936,2.7148788265660024,5.353341062709301,2.121851465312041,2.460869163521265,2.4696403848859574,3.2240204316344987,2.5011048390117416,1.8757713377879106,2.1680135969298195,2.7126612077294787,2.5116618299927143,3.794566580223735,6.523789474311818,6.807859528838974,3.5814185716334475,3.815127841596853,4.367226224395675,4.774743368235527,3.4580882421194623,3.2207044697833074,4.151900365561839,4.334341417319014,3.2548550642673355,3.5622155371815705,3.236309362975495,3.19811993601302,2.9146987694759368,3.2917113813944354,3.2615177495125476,3.257918343396811,3.53100340100953,3.1795053150540302,2.609241735695169,2.2770030581476144,3.235910371428434,3.37285730210557,3.971966231811971,4.035414089300486,3.550501387377236,3.4566404315143386,4.233452658252139,2.1957077587537808,1.82877216490948,2.9210926903603247,3.0520961964482063
5.087989412721345,4.7330502198812665,3.9188723585826737,3.094090444584429,11.64303538497189,6.871619030347489,4.971794245160636,10.779301303899508,12.856903792265406,8.088880706759321,4.987098489431765,5.42826655693754,3.686349201050485,3.5770270759882323,3.442916401834715,3.062321919719404,3.4821271490339267,3.557011192869623,3.407275463831916,3.1282070053072015,3.464645440004615,3.385328277380946,3.2520800000379784,3.129395448203597,2.9677819022797665,3.42845368388779,3.0725930895829756,3.240772426497936,1.4395637553760048,2.780806918006625,3.276352617217098,3.3607824497618455,2.8732525755119056,3.3147929051084475,4.356523139198527,2.9713862007317484,2.6697437167738993,2.7060628699651246,4.616141530117358,2.4546981035922446,3.0158741718476385,3.2437132165913294,3.691220258311278,3.8220750153525738,3.3210591254144304,3.0422950706986924,5.783961664815458,2.6812408148441644,2.7933648242275937,3.3574975574257944,3.476576881180357,2.8949249524578478,1.9782638769720666,1.846281121361244,2.0334174451429807,2.445955970854421,2.794681665885582,4.00535836193961,5.35623964188884,3.2859200162742965,3.4486114949314115,3.5048080892390807,2.745760303760632,2.9159862571397634,3.2474138364332243,4.668221295492671,4.868915592540568,3.765861414566521,3.749706653940013,3.450577509394449,3.143547161946955,3.138592815315039,3.1626662335614633,3.454109119491383,3.426663965012511,3.191533273139869,3.2940659628065863,2.4242125872700213,2.2812369811891835,3.2612808991032005,3.1365575599299764,3.917899288832988,3.8303813951845918,3.7812771720297427,3.737525208941324,3.3158293622857173,2.5268013538971146,2.2878577344504722,2.094932541296852,2.2572618632601995
