mof
25993.773512715416
23747.61516433803
23774.95081835689
25228.51758966315
23300.41912846067
25384.03215110499
25114.87224780643
24320.44317987266
25255.993857320627
22448.766627089102
22074.98582987182
24539.82689753677
24577.816289812094
25920.577720389345
27455.280121627326
24683.65342806366
27094.697748224356
23579.217557156855
27402.854490471545
23887.491740967496
22974.4670662874
23806.620509294862
23717.999842567817
23162.929801431215
23836.913101399616
24828.984397282784
22603.29983542326
25415.215073405707
25429.10480946742
26574.454851938804
