mof
17.116185223144907
15.665595045802668
14.64573881405208
16.421118966700877
17.449984838127097
14.214114166802869
15.535243479412344
16.569266747838444
15.66181544727818
14.535718217404973
16.02824788414974
15.248914323486003
16.482007111237
13.604919395922296
16.043489697761636
15.409144176529091
13.65756860437173
15.018619258841108
16.89886756864108
15.25968485013579
