mof
13.24237011435934
11.22531439343756
11.408421180538053
12.217679989623305
11.604370741377354
11.308801957245276
11.217822561909307
11.622002830770489
14.612627914208698
11.43438955073993
13.009915919235146
13.379687485607116
11.836946948236418
12.306427840518309
11.775770881558044
13.566810575278954
13.685822779617661
13.039492757423417
11.277237265269566
17.899591584972317
