mof
16.584130775198993
16.54707996917482
16.71930795391011
16.540494039852568
16.861231855361424
16.41222876177815
16.68714343958648
16.640046871063817
16.91996053657094
16.569935709177773
16.843155259812544
16.86361502823356
16.691562492110336
16.658231910213292
16.688575166540502
17.02327357505911
16.52169142078505
16.517033740698494
16.622265270877463
16.639409607716996
16.677160467418464
16.464460732801907
16.774035182108783
17.018853603105022
16.628993363108854
16.44953273002636
16.75801222390907
16.991313397471114
16.802976824936763
16.478129238343726
