0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
1.899685752383012,1.8428549511084082,3.0013639084268653,3.1854144233921784,3.0982092817437787,4.571210980158802,3.853100369065357,4.193667315385615,4.093848888566364,4.8297277900213915,4.347420268280266,4.563543792705683,4.66672978103226,4.982336629639592,5.530047335456861,5.257293123262271,5.3644060219330365,5.479063380854751,5.467031572241713,5.5581653999780265,5.631563503295879,5.263098881701902,6.060046236740447,5.844149314977924,5.685663134147365,5.495749196224458,6.148312340562996,6.154811593394489,6.441746649621517,6.512087931291851,6.664414926950684,7.049372860489398,7.285681882124423,8.137558612478076,8.219100383136565,8.691466667328429,8.336163431180006,5.180308981483132,8.564404586605226,8.566127188882938,4.839453316723113,7.779158723690311,8.110092622428697,5.688315442684654,7.166331320785019,7.567189332848756,5.157117337980074,5.782206186317803,9.296092498010404,8.269734576801655,1.9258687687746143,5.590153919778444,3.571729968191423,1.154487663505877,0.8239287298971565,3.928137261320238,0.8363133603004322,0.9754024175301109,0.9650532874140897,0.9464762757303492,0.9638846470821623,1.1735349118280378,1.1624994517815563,1.0047364269203425,1.0394394051928564,1.1150673024469893,1.0031295293358908,1.0514517231651037,1.1511836395504915,1.1056613755387181,1.0478899983551566,0.9979492766879198,1.1915646870283467,1.1697224545101514,1.0920955910715493,1.1490963768389972,0.9925834249392399,1.0693716767106531,1.0048414173475135,1.0096617531793475,1.167390577360154,1.1247540932939348,0.8291901183002036,1.304331526527007,1.086308452533755,1.0621959179058946,0.985015386351983,1.1842501568372343,1.2124683018415972,1.2253087493275947
2.9892033020588493,2.7024181214410525,3.922942006946546,4.356339229928239,4.014960400231993,5.230038676697762,4.743361931831283,4.7184414129876355,5.155945255908759,5.198853974861213,5.0517588985234445,5.572529523439035,5.682924115506364,5.610963836561887,6.126798546539109,5.827725550257967,6.005021884691122,5.792511672476632,5.9614950140442415,5.722437547706942,6.089518036027748,5.8749501927873125,6.261057057036546,6.598175469859194,6.584786583320807,6.405295764337526,7.238526352226391,7.106807444274476,7.421250752766714,7.890064489059815,7.60515763044004,7.641402028360801,7.61562605458377,7.684652543507678,7.901374795242673,8.02527900377603,8.453594472855112,5.336790895028457,8.339949014406178,8.199331809775897,4.337334842976316,7.720370937628072,7.799000862868083,5.118443446712793,7.361028825919291,7.776914764388317,4.994583752666526,5.288968644607405,7.713283798312421,7.0575176671894795,1.5255453283353735,4.221454270592635,2.2628451435824433,2.497536272681728,2.5350821651444764,3.379977513946825,1.1659347091083603,1.1130199318239475,1.085824813691298,1.202910107230606,1.202813988413722,1.2212894920663198,1.0027141341572767,1.0994860456816882,1.0896112649304701,1.2533953034962828,1.0073463977749149,0.9564922042453409,1.2211055368212367,1.112416444150555,1.2627279255626573,1.1104907371867074,1.191686168038003,1.1364680244750442,1.0779761920808173,1.1983500309528001,1.1830642366960957,1.2224023233461405,1.0682182597470498,1.0516665661751883,1.0500859062947647,1.1511763610894226,1.330221641347709,1.2823867680972538,1.1165505477352735,0.9632867996770514,1.1864676636972697,1.1503668930160804,1.167685629014832,1.1542436888230048
2.739342864343351,2.580834339784252,3.8172318949911825,4.370301975059973,4.167897806144403,5.536306189960086,4.826453094446113,5.004938500332925,5.634207179263744,5.5545975138265105,5.33765590705675,5.475580997793429,5.590647049533614,5.767489420023264,6.1171337877003475,6.270141282631921,6.3003326134119275,5.7894418031076755,6.088001322965692,6.15394721584146,6.323390494036924,6.233060090874319,6.64052282569751,6.698646382934659,6.7867184988553015,6.55991682357108,7.298526022582393,7.131100025656219,7.647910434749746,7.738315612657874,7.662352795084623,7.834004146003678,8.297319752847214,8.54204525829882,8.658527870870852,9.155997288195314,9.527352863920244,6.009179072641113,9.39129406326405,10.104858538040709,5.834868910958112,9.50561523554785,9.471627532293153,6.883871195529584,8.748823234251477,9.083388078949547,6.632590713619995,6.534912697907789,8.925570469549015,8.66439882539151,2.5320829900018067,5.67895809060268,3.4899327502475934,1.037861915803954,1.1087472918697616,4.137765704485946,1.051197028761914,1.2229937675433582,1.2517125559816302,1.3850813171109762,1.1884509840106146,0.9925108984648969,1.1883523608897384,1.2373639593934949,1.172628991379548,0.939023910293885,1.1776633245617412,1.1307385792727818,1.1913271309581412,1.0717934399874023,1.199914459990027,1.2880029564759023,1.207693061090527,1.1588337164568754,1.1927938688443709,1.2350835122783754,0.9731921532861127,1.2503379208313146,1.1935187636970686,1.1481377533521302,1.1193956490992367,1.0386934325223118,1.0370205558203935,1.2105022476752176,0.8403481099751661,1.1821952163748668,1.1305833714078848,1.0071117608990943,1.2031379098719626,1.0168894647087365
2.356615758036722,2.064531332802142,3.744429019479862,4.1369606998394675,3.8212142487384404,5.313819813690631,4.5878951502960605,4.744010229671701,5.048912884854292,5.0719679253648335,4.890543110218168,5.2117908607398515,5.290428663755757,5.183365265108141,5.892459220787646,5.773384073689428,5.51090462024234,5.567887990902313,5.649619789679066,5.57024758973968,5.939241772011087,5.7580372315335095,6.301690355154811,6.3659508642292275,6.161098818600156,6.2269976513550285,6.701839487321454,7.328421462136746,7.1643203538445945,7.482827039802245,7.361545205645599,7.786549116926566,7.716515339486892,7.837640992433232,8.694146087123451,8.531120762849497,8.217643728720127,5.237214110841248,8.540028234694647,8.547825076289591,4.817600123181717,8.251602493251596,8.102864621109536,5.738308890278996,7.784752343185105,7.288000531066438,5.036561934555643,5.7000169531816285,8.284445432257893,8.654034347446606,2.279857771337307,6.153419361867584,4.536130178627083,0.971192112256226,0.8890931424688211,3.899613405897393,1.028360233515466,1.2223269346083683,1.1043338791450321,0.8353167799090825,1.2664807999255616,1.0778775866970605,1.0509945578451745,0.8915584194718141,1.0762679349341422,1.1756735697615028,1.32368945716177,1.1097024141266694,1.2024013936314797,1.1857053176744665,1.1005983850851861,1.2152897022524083,1.1008553840998874,1.0657268687016899,1.0481378110484278,1.0730731617884646,1.0657135478918407,1.0558075618963274,1.104342366486583,1.2205361596345377,1.1125894581498335,1.1287393193732784,1.0259276387899112,1.0457657215787117,1.1112273832077326,1.1015980644607868,1.08667410376434,1.071773200898595,1.1999515449057323,1.1434781275854888
4.008097675786005,3.776627675776087,4.334951875509907,4.833630133716339,4.534885510312148,4.849531717943203,5.457071883782404,5.516666887671202,6.006436219226608,5.961336546663131,5.658129540016422,6.16362737549326,6.113178600516112,5.948551329352345,5.903234025386979,6.243237382929365,6.207539277057021,6.185136376886771,6.080390151335362,6.2355263736039435,6.280162047351951,6.396552340029115,6.669018055636528,6.987144197088316,6.877611578690011,6.858681500744443,7.361023187678938,7.3896362323798,7.853382701660174,8.023447829718052,7.699504251896605,7.897996062586979,7.75573781242138,7.537644048412346,8.24646603755646,8.188332015958224,8.179219361319227,4.933726942035157,8.063637807252691,8.331685170956588,4.2422852714303,7.564764049862153,8.02178632713949,4.921510158129916,6.779902782578387,6.7102407722315895,3.6221354055920814,3.996403715190864,6.632869812875665,6.350795629793239,1.3819276039460433,3.629947594517567,1.973243401225415,3.5058066741913403,3.1623697014648875,2.1459893264680225,2.2142048790018944,1.9897414306568446,1.2511672394490547,1.1187088020464628,1.1262096151071326,1.2491041604540283,1.1179147828891163,0.9365472591140556,1.1334175656180043,1.0402238807460686,1.1062228782451997,0.9617701178828771,1.095129046310318,1.0480449898314257,1.0627299700134278,1.1005817414655261,1.0794275527958,1.3140882788054913,1.0652593885525294,1.0586596401436057,1.0823898182758518,1.2364640507628541,1.004734625373295,1.1640211774264937,1.1501759948409076,1.0848304372467301,0.9354344223335628,1.0439002039933563,1.1434995069099887,0.9509607898360987,1.0887324261181326,1.1734424271472061,1.0152460672869268,1.033521347614906
2.7071483295185153,2.2776638995181315,3.6004482937226783,4.052459071675881,4.094730608976454,4.9219018860143455,4.659398974295027,4.805150188084088,4.998007274173935,5.186282542857437,5.037864807900738,5.640063338998989,5.374991093390314,5.44148317077465,5.941883520706295,5.501677099961466,5.673954247812222,5.5812402230068345,5.721952668006122,5.774440074863418,5.511910390392842,5.983908771764358,5.888521101822813,6.312479731463526,6.229015334442626,6.3192577781451575,6.492846151227451,6.800458687243988,7.41655248181988,7.433398230592814,7.294890818499024,7.78755149334992,8.069407780420184,8.055225160159457,8.073769303608334,7.968338735049411,8.26645937306885,5.116014686597283,8.443557684554527,8.434093629640445,4.622337350979839,8.271432110559267,8.64793246508559,5.538385146106184,8.121943076535628,8.396919888122591,6.253198627941046,6.557042789741882,8.35918040768332,7.249363230373224,1.5202386226341387,4.14942944358205,2.850523174714215,1.7369541987095494,1.2522092731841699,4.057320294237043,0.9760489894099047,0.9639092232555247,1.0444277893426432,1.0051971805929982,1.1296630135775654,1.0526816793200575,1.1333987006816233,1.2086749117472113,1.1032749379880566,1.03979627240164,1.0820636491487023,0.99312530620024,1.224475666109901,1.17842523044961,0.9537961214711377,1.2102982394526594,1.1297669876377807,1.2061623440180906,1.23777687296191,1.2333009067295269,1.2672172502085328,1.0566056142565234,1.0329513197154474,1.1041444022571758,1.1620002214618073,1.0970764026744175,1.0269841750967867,1.1064297101705003,1.0969620169772691,1.1685432859480118,1.1050979850792444,1.179797494457098,1.0346640659876116,1.2714292934092777
2.1496872968672354,2.114942811475669,3.186484286929988,3.7656317777490913,3.5720811664970404,4.775560594000129,4.3652308788428344,4.508692436186158,4.776538715430618,4.6999204507689285,4.359417982464605,5.052430610558173,4.875865060838115,4.943803585880727,5.693279927774881,5.569977135597554,5.432337402870118,5.537790827819147,5.966666995151343,5.682436068882599,5.401116717560238,5.745450250859103,5.9194151717693515,6.113259314280444,6.170101968438412,5.7691872874803165,6.326514611926434,6.577104877655329,7.011803983083119,7.279454001946721,7.371896941575456,7.669646362511313,7.712149896384051,7.778235717775427,8.51703093730021,8.365117802473044,8.611278276425432,5.227802554287744,9.284698304203616,9.181882461742273,4.955821253462019,8.456661728367637,8.379283154356498,6.288767007767465,7.861948227000858,7.476769732816291,5.588072149751821,5.948764086696804,8.275211430253885,8.611269177531897,2.021428540509293,5.928612193250133,3.885116238263248,1.197638978146012,1.1284185928976262,3.974938446594414,1.048624049120626,1.3637596514988939,1.093368704026987,1.1549138388920446,1.1340739865256777,1.175433125307874,1.1832695165868687,0.9560191318245446,1.1663630105333234,1.2336246956954187,0.9877491446618535,1.1962736911833114,1.0534849029139222,1.1385924192932453,1.0868235347549702,1.0442295259956065,1.1053452813234987,1.2498731753287753,1.2556997255568423,1.0665880181408551,1.2317660174058782,1.0350753626220242,1.2043227895852573,1.2754933924327034,1.246924696348529,0.9907276634894391,1.1647519912887978,1.0290833286861525,1.1490521424126352,0.9527914959694921,1.0808059481978807,1.2138664535959982,1.1269875925256003,0.9994806853614909
2.489676774519603,2.2411107591737625,3.6860396089586778,4.047556529393913,3.6677507229995463,4.847490435223192,3.927648222390085,4.258103860668698,4.639066243414862,4.8381795401589445,4.532197094248712,5.244844813242628,5.069294422011288,5.345157500952152,5.7851789983606,5.372982216770237,5.498394412469767,5.71304694618724,5.906719695581255,5.805371793545504,5.966941801208737,5.8248846524734565,6.050594426732945,6.244422201888587,6.207462423333556,5.919031602347673,6.539018198887206,6.432089264837846,6.50585768343045,7.080134401944819,6.614605151623625,6.977008561837533,7.445947050977867,7.320247564689066,8.027408897154439,7.866309279073413,8.144372445793193,4.5372040901185,8.005152612959847,7.790011638591408,4.266591734254013,7.648771540257871,7.47499635814373,4.384369871369131,6.401329075269396,6.367006811481512,3.5001271753912313,4.049194012598426,6.7974329439735826,5.97870401645217,1.4400758434620526,2.99578325139894,0.9991023920966532,3.813707319004298,3.68544009087837,1.3451019826535735,2.709624486642577,1.9379351670441138,2.056048859110781,1.8648374316771659,1.799594258543071,1.5806036418287306,1.4950909404527701,1.4867859190070305,1.2515330765034103,1.3889972600265041,1.258350898992769,1.0589381700308078,0.9571311881936886,1.0977801381514265,1.1149394389184784,1.2179798132070563,1.0855012639179857,0.9577242323339021,1.1229012341526146,1.002956029527372,1.1775995743167287,1.2141062592397873,1.0828795531037603,1.196721826716818,1.2078412162460248,0.9965966554011718,1.1084511742609282,1.1428018319865376,0.876480408849876,1.2367183533104766,1.0366305630240118,1.034669900768778,1.1175741597898774,1.0637864302215105
1.906302822513182,1.8033887743729615,3.20969444735694,3.573587883126144,3.392258477049672,4.819386273668678,4.066476645119417,4.636174901701525,4.749865640647536,4.941852773566727,4.8834170886118775,4.901614818278779,5.403679635600032,5.461597872490596,5.953046465231881,5.456350699871933,5.794882788534326,5.537938928137765,5.858009135508209,5.701845289173943,5.969538440905487,5.956837827867136,6.136351134368428,6.258457786518416,6.148499007007099,6.079968485974317,7.00221102210602,6.973778533631459,6.734810725517202,7.209811066923731,7.1667378548873195,7.159020083021908,7.474346991162149,7.301499921940285,7.628216397280596,7.397215030483651,7.416007738959636,3.7713256573120213,7.343189684778923,7.582377894160222,3.1594821529388337,6.615996180797119,6.661089496068552,4.100730303533573,5.62796309166027,6.345145641969211,3.849217271347177,3.986815713788358,6.713016462286901,6.338336138270313,1.6398174250540654,4.268993005261369,2.1339226207241424,2.2159640448385427,2.0632038634527987,3.1926418714556966,1.1512927118744372,1.1086444973441338,1.1803938428436813,1.0630438832487106,1.0868199374711658,1.2931063752803296,1.0122033718937729,1.2694599354007663,1.216515290409218,1.2657461496537679,1.252758814543687,1.0307803597031433,1.0960333449546815,1.1724207610952042,1.0916718887707424,1.1293865123685631,1.2072635344638212,1.0800191194823017,1.2017408841206878,1.0989092864906302,1.0878231296287453,1.1573579137650543,0.8940109330014766,0.9936307610339584,1.1268509387752699,1.0110173968557898,1.1374070038048532,1.0003765382884617,1.065549048101147,1.1715412237148422,0.9435520032404868,1.088113945961034,1.1126178475005093,1.145181084731804
2.5696286684003975,2.157911934853433,3.655628541315957,4.28734436653929,3.7496514733420128,5.2499051595783515,4.426978593812061,4.582194887563857,4.9082951443464715,5.088119227707263,4.7416994044972185,5.276883390317331,5.34834896548839,5.8607235410105245,5.495879023169787,5.675121596634057,5.917794046596367,5.708969328357128,5.94498110429448,6.043655921341479,6.173446354637929,5.851640895777861,6.634284788675797,6.153208652730284,6.479202008392366,6.184849544138655,6.822855596772892,6.528483924727283,6.888736003518923,7.377256795078265,7.2809039978360515,7.4716079439494045,7.591302132380011,7.45405563712045,7.997973677167379,8.28533845542197,8.217783401810584,4.741145229973754,8.133610136901995,7.975246398338201,4.4514438242887815,7.625729344119729,7.799692903707402,4.956171744286119,7.380277907668417,7.517855743138589,4.8984660534929,5.229250079613066,7.553601385072941,6.424565029572487,1.7096474437240452,4.520057838513903,2.4568434427945425,2.598639542101028,3.172119759722649,3.0704382528121488,1.259836682922454,1.0554826684253966,1.24757512000679,1.3630539459173203,1.1613396188824503,1.1614260317758094,1.0220986365992548,1.0340526048810563,1.1066263711392128,0.9401964945516076,1.139855658468074,1.2832232608831455,1.0505397606385716,0.8859875151181608,1.1105370814628277,1.0535430488926047,1.1882098503876084,1.2914276930050441,1.2473748450539015,1.2303861487583114,1.013132961443782,0.9655513371294185,1.1574642776345798,1.2206279277609935,1.1278982511955309,1.0327857993394638,0.9547317195028558,1.160369013057706,1.0280787358329213,1.1268967059428234,0.915713079528994,1.1303522900117702,1.1486975230457785,1.0320458614077923
