mof
369.1222600640199
892.4381380769166
344.13945907111315
1384.4123249187205
442.0995518644305
834.7932080788171
745.9245254407159
494.18903287752084
370.9760946606727
314.4478523463097
526.2644127256839
363.62647885667883
433.0843543765162
392.783904858587
334.23364269364123
344.5546153098007
348.2925489840882
450.6593375751582
347.22752926243083
340.78044806970206
351.96152784257356
291.4795559336623
661.0587686137968
680.8453795040793
326.5586493621554
322.2862357838796
378.37224480387533
315.79546020501607
384.35995274715145
469.8898344738438
