sr
0.76
0.69
0.7
0.7
0.75
0.73
0.6699999999999999
0.65
0.78
0.76
0.74
0.73
0.78
0.73
0.76
0.6699999999999999
0.77
0.72
0.74
0.73
0.74
0.73
0.72
0.74
0.73
0.73
0.6699999999999999
0.74
0.75
0.75
