sr
0.18999999999999995
0.14
0.24
0.07999999999999996
0.10999999999999999
0.18999999999999995
0.15000000000000002
0.09999999999999998
0.07999999999999996
0.12
0.09999999999999998
0.12
0.16000000000000003
0.07999999999999996
0.020000000000000018
0.12
0.18999999999999995
0.18999999999999995
0.15000000000000002
0.20999999999999996
0.07999999999999996
0.18999999999999995
0.030000000000000027
0.10999999999999999
0.18999999999999995
0.12
0.06000000000000005
0.06000000000000005
0.07999999999999996
0.10999999999999999
