mof
2.086865839003288
1.7381442858096863
1.8726315422947606
1.9594614033583058
1.898010017625136
1.9026899655152467
1.8700442666226131
1.6599880404113607
1.5247630004135118
1.480940850413062
1.8134076323202468
1.6223352427804822
1.913858110868119
1.7222947089928458
2.1032868472192967
1.7936306610235326
1.6275341741175642
2.1184377085325123
1.7059879263579494
2.00019009148852
1.8745163442342578
2.005757789433012
1.6728428402837823
1.8942884829851578
1.6088760810883935
1.9410131040630325
1.7938886306818183
1.9323959041703804
1.5083083945134763
1.8336236006977755
