sr
0.07999999999999996
0.12
0.10999999999999999
0.16000000000000003
0.12
0.14
0.12
0.08999999999999997
0.18000000000000005
0.15000000000000002
0.040000000000000036
0.13
0.020000000000000018
0.14
0.06000000000000005
0.12
0.050000000000000044
0.16000000000000003
0.13
0.06999999999999995
0.16000000000000003
0.07999999999999996
0.040000000000000036
0.12
0.15000000000000002
0.13
0.08999999999999997
0.12
0.14
0.13
