mof
0.14479537459136188
0.15066180115654815
0.140928544215916
0.1506755196931967
0.1350986346542214
0.14252692986661078
0.1427646902728935
0.15606571843310307
0.14812465270604472
0.15194381566070514
0.14337301400984911
0.15950012885609582
0.14524627043170418
0.14636603442810522
0.15773388333099997
0.15868022088548905
0.16224408566086257
0.155171457457569
0.15390050945621767
0.13843077620602365
0.1404400406079844
0.13904319493471065
0.14126567441170604
0.15303286455942386
0.1337178737383856
0.16628632231552923
0.15627950603033114
0.14372750490701114
0.15058113138943177
0.13595777977520232
