mof
11195548.841936206
10910803.747288838
11196575.694990974
10655792.884594575
10556048.454506336
10914130.324122977
11142484.717985785
11044646.82808263
10908326.49463102
10643206.752432907
10397238.985659935
11454078.462185742
10904622.297652515
11293175.520952627
10593421.04892185
10540769.764164578
11039071.58330434
10947407.863067424
11134600.711687941
11274897.537473759
10850605.58116565
11173176.303322269
10945248.156054523
10753294.721630117
11407435.909981709
11302303.684285415
11063129.847123835
10971887.536915774
11135547.01040213
11721137.362275952
