sr
0.52
0.52
0.55
0.64
0.53
0.56
0.65
0.53
0.56
0.54
0.52
0.5700000000000001
0.62
0.64
0.53
0.62
0.5
0.5700000000000001
0.5700000000000001
0.52
0.61
0.65
0.6599999999999999
0.52
0.5
0.5
0.56
0.63
0.54
0.53
