sr
0.52
0.53
0.56
0.53
0.62
0.55
0.6
0.54
0.5900000000000001
0.6
0.54
0.53
0.63
0.51
0.55
0.52
0.5800000000000001
0.56
0.55
0.61
0.64
0.53
0.7
0.45999999999999996
0.62
0.5800000000000001
0.61
0.54
0.5
0.5800000000000001
