sr
0.0
0.0
0.010000000000000009
0.0
0.0
0.0
0.08999999999999997
0.0
0.0
0.0
0.0
0.0
0.07999999999999996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010000000000000009
0.0
0.020000000000000018
0.0
0.0
0.0
0.0
