sr
0.17000000000000004
0.010000000000000009
0.020000000000000018
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.050000000000000044
0.010000000000000009
0.020000000000000018
0.020000000000000018
0.010000000000000009
0.010000000000000009
0.050000000000000044
0.010000000000000009
0.050000000000000044
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.020000000000000018
0.010000000000000009
0.06999999999999995
0.06999999999999995
0.050000000000000044
0.050000000000000044
0.010000000000000009
0.12
