mof
32702254.193679765
33905552.68806169
33325837.312799215
33387488.60784049
33788457.98483903
32773267.989944458
31955228.831730068
32830194.646889362
32500709.60727236
31819423.18263551
33594069.008483104
33154729.20332349
32050859.01172729
33516381.336471926
33385719.760924432
32809494.080424767
34762133.95659927
30677472.39615614
31481126.673331913
30727486.187070724
33870902.55448933
34063427.481850885
31653957.46916757
32436015.4966475
29929049.95446796
32770625.271646805
34017842.496126406
32681507.995177444
33341596.250592478
32887050.239348818
