sr
0.21999999999999997
0.19999999999999996
0.31999999999999995
0.18999999999999995
0.21999999999999997
0.31999999999999995
0.26
0.19999999999999996
0.31000000000000005
0.24
0.25
0.22999999999999998
0.21999999999999997
0.24
0.17000000000000004
0.30000000000000004
0.32999999999999996
0.24
0.31999999999999995
0.26
0.07999999999999996
0.25
0.25
0.25
0.31000000000000005
0.31000000000000005
0.30000000000000004
0.18999999999999995
0.31000000000000005
0.24
