sr
0.19999999999999996
0.39
0.21999999999999997
0.19999999999999996
0.18000000000000005
0.18999999999999995
0.24
0.19999999999999996
0.24
0.21999999999999997
0.43000000000000005
0.17000000000000004
0.22999999999999998
0.17000000000000004
0.21999999999999997
0.19999999999999996
0.20999999999999996
0.28
0.21999999999999997
0.18000000000000005
0.31000000000000005
0.18999999999999995
0.18999999999999995
0.27
0.19999999999999996
0.21999999999999997
0.20999999999999996
0.22999999999999998
0.22999999999999998
0.27
