sr
0.95
0.9299999999999999
0.87
0.9299999999999999
0.9299999999999999
0.92
0.89
0.87
0.89
0.9299999999999999
0.92
0.91
0.95
0.9299999999999999
0.9299999999999999
0.92
0.92
0.9
0.94
0.94
